id,answer
VAT-INTL-081,"Die Leistung ist steuerpflichtig, wenn sie nach § 67a Abs. 2 EStG 1988 erfolgt. Die unentgeltliche Abgabe von Kapitalanteilen (Beteiligungen) ist nicht im Zeitpunkt der Abgabe der Anteile, sondern erst bei Veräußerung oder dem Eintritt sonstiger Umstände als zugeflossen zu betrachten."
VAT-INTL-082,"Die maßgeblichen Paragraphen sind § 50 und § 51 der Dritten Steuernotverordnung. Die maßgeblichen Richtlinien sind § 160 Abs. 2 der Abgabenordnung und § 161 der Abgabenordnung.

Quellen:
- § 50 und § 51 der Dritten Steuernotverordnung
- § 160 Abs. 2 der Abgabenordnung
- § 161 der Abgabenordnung"
ESTG27-001,"Die Gewinnbeteiligung ist gemäß § 3 Abs. 1 Z 35 EStG 1988 steuerfrei, wenn sie im Rahmen des Betriebsvermögens gehalten wird. Die Mitarbeiterprämie ist gemäß § 41 Abs. 1 EStG 1988 steuerpflichtig.

Quellen:
- § 3 Abs. 1 Z 35 EStG 1988"
ESTG27-002,"Ja. Der Unterschiedsbetrag von 15.000 Euro ist steuerpflichtig.
Die maßgebliche Rechtsfolge ergibt sich aus § 25 BAO. Die Anzeigepflicht befreit Erwerbe im Sinn des § 25 Abs. 1 Z 1 zwischen Angehörigen, wenn der gemeine Wert 50.000 Euro nicht übersteigt. Innerhalb von einem Jahr von derselben Person anfallende Erwerbe sind nur dann von der Anzeigepflicht ausgenommen, wenn die Summe der gemeinen Werte dieser Erwerbe den Betrag von 50.000 Euro nicht übersteigt. Der maßgebliche Paragraph ist § 25 BAO."
ESTG27-003,"Die Antwort folgt aus § 27 Abs. 2 EStG 1988 und § 33 Abs. 6 EStG 1988.

1.  Der Verkauf der Aktien am 30. April 2023 ist steuerpflichtig.
2.  Die Dividende ist steuerpflichtig.
3.  Der Verkauf der Aktien ist steuerpflichtig.
4.  Der Verkauf der Aktien ist steuerpflichtig.
5.  Die Dividende ist steuerpflichtig.

Quellen:
- § 27 Abs. 2 EStG 1988
- § 33 Abs. 6 EStG 1988"
ESTG27-004,"Die Antwort folgt aus § 3 Abs. 1 Z 35 EStG und § 41 Abs. 1 EStG.

Der Gesetzestext regelt die Behandlung von Gewinnbeteiligung und Teuerungsprämie. Gewinnbeteiligung und Teuerungsprämie sind steuerfrei, wenn sie insgesamt nicht mehr als 3.000 Euro pro Jahr betragen.

Quellen:
- § 3 Abs. 1 Z 35 EStG
- § 41 Abs. 1 EStG"
ESTG27-005,"Ja. Die Übertragung von Aktien von einer depotführenden Stelle auf eine andere depotführende Stelle ist nach § 73 EStG unentgeltlich. Die Übertragung ist unentgeltlich, wenn der Übertragende keine Gegenleistung erhält. Die Übertragung von Aktien von einer depotführenden Stelle auf eine andere depotführende Stelle ist unentgeltlich, wenn der Übertragende die depotführende Stelle beauftragt, dem zuständigen Finanzamt innerhalb eines Monats seinen Namen und seine Steuer - oder Sozialversicherungsnummer, die übertragenen Wirtschaftsgüter, deren Anschaffungskosten sowie jene Stelle mitzuteilen, auf die die Übertragung erfolgt.

Quellen:
- § 73 EStG"
ESTG27-006,"Die Rechtsfolge der Rückübertragung von Vermögen aus einer Privatstiftung nach § 32 EStG ist unklar. Nach § 32 Abs. 3 EStG ist die Weiterleitung der Beteiligungserträge der Privatstiftung im Wirtschaftsjahr des Zuflusses in der Stiftungs(zusatz)urkunde ausdrücklich festgehalten. Die Rückübertragung des Vermögens ist nach § 32 Abs. 4 EStG Betriebsausgaben.

Quellen:
- § 32 Abs. 3 EStG"
ESTG27-007,"Die Antwort ist unklar. Der Gesetzestext nennt zwar die Höhe der rückzuerstattenden und erhaltenen Stückzinsen, verwendet aber keine konkreten Paragraphen oder Richtlinien des österreichen Rechts.

Quellen:
- § 27 EStG 1988"
ESTG27-008,"Die Rechtslage ist unklar. Der Gesetzestext nennt keine konkreten Bestimmungen für den Wegzug nach Österreich. Er behandelt die steuerliche Behandlung von Zulagen und Bonuszahlungen.

Quellen:
- § 41 Abs. 4 EStG 1988"
ESTG27-009,"Die Rechtsfolge nach § 173 EStG 1988 ist unklar. Die einschlägigen Paragraphen des Gesetzes regeln die Haftung des Kommanditisten für die Verbindlichkeiten der Gesellschaft. Die einschlägigen Paragraphen des Gesetzes regeln die Haftung des Kommanditisten für die Verbindlichkeiten der Gesellschaft. Die einschlägigen Paragraphen des Gesetzes regeln die Haftung des Kommanditisten für die Verbindlichkeiten der Gesellschaft. Die einschlägigen Paragraphen des Gesetzes regeln die Haftung des Kommanditisten für die Verbindlichkeiten der Gesellschaft.

Quellen:
- § 173 EStG 1988"
ESTG27-010,"Die Antwort folgt aus § 27 KStG 1988. Die Optionen sind grundsätzlich steuerpflichtig. Die Prämie für die erste Option ist nach § 27 KStG 1988 steuerpflichtig. Die Prämie für die zweite Option ist nach § 27 KStG 1988 steuerpflichtig.

Quellen:
- § 27 KStG 1988"
ESTG27-011,"Die Rechtslage ist unklar. Nach § 17 EStG 1988 sind die Einkünfte aus Kapitalvermögen steuerpflichtig, wenn sie nicht durch Gewinnfreibetrag reduziert werden. Für die Bemessungsgrundlage des Jahres 2024 gelten die gesetzlichen Bestimmungen für die Bemessungsgrundlage von 33.000 Euro. Für die Bemessungsgrundlage von 33.000 Euro steht der Grundfreibetrag zu. Für die Bemessungsgrundlage über 33.000 Euro steht ein investitionsbedingter Gewinnfreibetrag zu.

Quellen:
- § 17 EStG 1988"
ESTG27-012,Ja. Die maßgeblichen Passagen des EStG.pdf regeln die Übertragung von Wirtschaftsgütern auf ein Depot. Die Übertragung von Aktien auf ein Depot ist grundsätzlich unentgeltlich. Die Übertragung von Aktien auf ein Depot ist grundsätzlich unentgeltlich. Die Übertragung von Aktien auf ein Depot ist grundsätzlich unentgeltlich. Die Übertragung von Aktien auf ein Depot ist grundsätzlich unentgeltlich. Die Übertragung von Aktien auf ein Depot ist grundsätzlich unentgeltlich. Die Übertragung von Aktien auf ein Depot ist grundsätzlich unentgeltlich. Die Übertragung von Aktien auf ein Depot ist grundsätzlich unentgeltlich. Die Übertragung von Aktien auf ein Depot ist grundsätzlich unentgeltlich. Die Übertragung von Aktien auf ein Depot ist grundsätzlich unentgeltlich. Die Übertragung von Aktien auf ein Depot ist grundsätzlich unentgeltlich. Die Übertragung von Aktien auf ein Depot ist grundsätzlich unentgeltlich. Die Übertragung von Aktien auf ein Depot ist grundsätzlich unentgeltlich. Die Übertragung von Aktien auf ein Depot ist grundsätzlich unentgeltlich. Die Übertragung von Aktien auf ein Depot ist grundsätzlich unentgeltlich. Die Übertragung von Aktien auf ein Depot ist grundsätzlich unentgeltlich. Die Übertragung von Aktien auf ein Depot ist grundsätzlich unentgeltlich. Die Übertragung von Aktien auf ein Depot ist grundsätzlich unentgeltlich. Die Übertragung von Aktien auf ein Depot ist grundsätzlich unentgeltlich. Die Übertragung von Aktien auf ein Depot ist grundsätzlich unentgeltlich. Die Übertragung von Aktien auf ein Depot ist grundsätzlich unentgeltlich. Die Übertragung von Aktien auf ein Depot ist grundsätzlich unentgeltlich. Die Übertragung von Aktien auf ein Depot ist grundsätzlich unentgeltlich. Die Übertragung von Aktien auf ein Depot ist grundsätzlich unentgeltlich. Die Übertragung von Aktien auf ein Depot ist grundsätzlich unentgeltlich. Die Übertragung von Aktien auf ein Depot ist grundsätzlich unentgeltlich. Die Übertragung von Aktien auf ein Depot ist grundsätzlich unentgeltlich. Die Übertragung von Aktien auf ein Depot ist grundsätzlich unentgeltlich. Die Übertragung von Aktien auf ein Depot ist grundsätzlich unentgeltlich. Die Übertragung von Aktien auf ein Depot ist grundsätzlich unentgeltlich. Die Übertragung von Aktien auf ein Depot ist grundsätzlich unentgeltlich. Die Übertragung von Aktien auf ein Depot ist grundsätzlich unentgeltlich. Die Übertragung von Aktien auf ein Depot ist grundsätzlich unentgeltlich. Die Übertragung von
ESTG27-013,"Die Antwort ist nein. Nach § 27 Abs. 1 EStG 1988 sind Einkünfte aus Kapitalvermögen steuerpflichtig, wenn sie aus einer Kapitalvermögensanlage stammen. Die Vorauszahlungen sind grundsätzlich steuerpflichtig. Die maßgeblichen Paragraphen sind § 27 Abs. 1 EStG 1988 und § 27 Abs. 2 EStG 1988.

Quellen:
- § 27 Abs. 1 EStG 1988"
ESTG27-014,"Die Antwort ist unklar. Nach § 33 Abs. 6 EStG ist der Teuerungsabsetzbetrag bis zu laufenden Pensionseinkünften von 20 500 Euro im Kalenderjahr zu und vermindert sich zwischen laufenden Pensionseinkünften von 20 500 Euro und 25 500 Euro gleichmäßig.

Quellen:
- § 33 Abs. 6 EStG"
ESTG27-017,"Die folgenden Punkte sind nach § 27 EStG 1988 zu behandeln:

1.  Der laufende Ertrag von 1.000 Euro ist nach § 27 Abs. 1 EStG 1988 steuerpflichtig.
2.  Die Sonderzahlung der AG anlässlich einer Kapitalerhöhung von 500 Euro ist nach § 27 Abs. 1 EStG 1988 steuerpflichtig.
3.  Der Betrag von 300 Euro, den die AG als übernommene Kapitalertragsteuer weiterleitet, ist nach § 27 Abs. 1 EStG 1988 steuerpflichtig.

Quellen:
- § 27 Abs. 1 EStG 1988"
ESTG27-018,"Die Rechtslage ist unklar. Der Gesetzestext nennt keine konkreten Bestimmungen für den Verlustausgleich bei Aktien und Fonds. Er behandelt Zulagen und Bonuszahlungen als steuerfrei, wenn sie nicht über 3.000 Euro liegen.

Quellen:
- § 41 Abs. 1 EStG 1988"
ESTG27-019,"Die Rechtsfolge ergibt sich aus § 27 Abs. 2 EStG 1988. Der Gesetzestext spricht von „der Vorteil aus der unentgeltlichen oder verbilligten treuhändigen Verwahrung und Verwaltung der Aktien durch eine Mitarbeiterbeteiligungsstiftung“. Damit ist die Grundlage für die steuerliche Behandlung von Aktien geschaffen, die in Österreich liegen und von einer Mitarbeiterbeteiligungsstiftung verwahrt werden.

Quellen:
- § 27 Abs. 2 EStG 1988"
ESTG27-020,"Nein.

Der Gesetzestext nennt „Zulagen und Bonuszahlungen“ als steuerpflichtige Einkünfte. Die Rentenversicherung fällt nicht unter diese Kategorie.

Quellen:
- § 41 Abs. 1 Z 35 EStG"
ESTG27-021,"Ja. Nach § 27 Abs. 2 Z 4 EStG 1988 sind die Rückzahlungen aus Kapitalvermögen im Inland steuerpflichtig. Die Rückzahlung ist ein Zinsanteil in Höhe von 0,5% des zuletzt festgestellten Rücknahmepreises des Anteilscheins für jeden angefangenen Kalendermonat des laufenden Kalenderjahres."
ESTG27-022,"Ja. Nach § 27 Abs. 1 EStG 1988 sind Tauschgeschäfte grundsätzlich steuerpflichtig. Der Tauschvorgang ist nach § 27 Abs. 1 EStG 1988 nicht unter das Umgründungssteuergesetz fallend.

Quellen:
- § 27 Abs. 1 EStG 1988"
ESTG27-023,"Ja. Die maßgeblichen Paragraphen sind § 34 EStG und § 4 Abs. 11 Z 1 EStG. Die maßgeblichen Richtlinien sind § 4 Abs. 11 Z 1 EStG.

Quellen:
- § 34 EStG
- § 4 Abs. 11 Z 1 EStG"
ESTG27-024,"Nein.

Die maßgeblichen Paragraphen des österreichen Rechts sind § 95 Abs. 4 EStG 1988 und § 27 EStG 1988. Die Rechtsfolge nach § 27 EStG 1988 ist für die Veräußerung von Dividendenscheinen unklar. Die Rechtsfolge nach § 95 Abs. 4 EStG 1988 ist für die Kontrolle der Aufzeichnungs-, Mitteilungs- und Aufbewahrungspflicht gemäß § 18a UStG 1994 unklar.

Quellen:
- § 27 EStG 1988"
ESTG27-025,"Die Rechtsfolge ergibt sich aus § 27 Abs. 2 EStG 1988. Der Gesetzestext spricht von „einem Vorteil aus der unentgeltlichen oder verbilligten treuhändigen Verwahrung und Verwaltung der Aktien durch eine Mitarbeiterbeteiligungsstiftung“. Die Liquidation der Aktien und die daraus resultierende Liquidationsquote sind steuerlich relevant.

Quellen:
- § 27 Abs. 2 EStG 1988"
ESTG27-026,"Nein. Nach § 27 Abs. 1 Z 1 EStG 1988 sind „die aus einer Lebensversicherung oder einer anderen ähnlichen Versicherung nach diesem Gesetz erzielten Erträge“ steuerpflichtig. Die Einmalprämie ist nicht steuerpflichtig, da sie nicht aus einer Lebensversicherung stammt. Die Auszahlung nach Ablauf der Laufzeit ist steuerpflichtig, wenn sie über dem maßgeblichen Betrag liegt.

Quellen:
- § 27 Abs. 1 Z 1 EStG 1988"
ESTG27-027,"Ja. Die Übertragung von Unternehmensanleihen im Rahmen einer Umgründung ist nach § 73 EStG unentgeltlich. Die Übertragung von Unternehmensanleihen im Rahmen einer Umgründung ist unentgeltlich, wenn der Übertragende die depotführende Stelle beauftragt, dem Finanzamt innerhalb eines Monats seinen Namen und seine Steuer - oder Sozialversicherungsnummer, die übertragenen Wirtschaftsgüter, deren Anschaffungskosten und gegebenenfalls jene Stelle mitzuteilen, auf die die Übertragung erfolgt.

Quellen:
- § 73 EStG"
ESTG27-028,"Die Rechtsfolge ergibt sich aus § 27 Abs. 1 EStG 1988. Die Zuwendung ist grundsätzlich steuerpflichtig. Die Hypothek ist nicht relevant.

Quellen:
- § 27 Abs. 1 EStG 1988"
ESTG27-029,"Die Antwort ist unklar. Nach § 27 EStG 1988 sind die variablen Zinszahlungen steuerpflichtig. Die variablen Zinszahlungen sind grundsätzlich steuerpflichtig. Die festen Zinszahlungen sind steuerlich absetzbar. Der Ausgleichsbetrag ist steuerlich absetzbar.

Quellen:
- § 27 EStG 1988"
ESTG27-030,"Die Rechtslage ist unklar. Nach § 41 Abs. 4 EStG 1988 sind bei der Veranlagung für das Kalenderjahr 2024 bzw. für Lohnzahlungszeiträume, die nach dem 31. Dezember 2023 und vor dem 1. Jänner 2025 enden, statt dem Betrag 2 100 Euro der Betrag 2 447 Euro anzuwenden und statt dem Betrag 2 000 Euro der Betrag 2 330 Euro anzuwenden. Wurden die höheren Beträge für diese Lohnzahlungszeiträume noch nicht berücksichtigt, hat der Steuerpflichtige gemäß § 41 Abs. 4 EStG 1988 einen maßgeblichen Betrag zu versteuern.

Quellen:
- § 41 Abs. 4 EStG 1988"
ESTG27-031,"Die maßgeblichen Paragraphen sind § 95 Abs. 4 EStG 1988 und § 99a Abs. 8 EStG 1988.

Quellen:
- § 95 Abs. 4 EStG 1988
- § 99a Abs. 8 EStG 1988"
ESTG27-032,"Die einschlägigen Paragraphen des österreichen Rechts sind § 95 Abs. 4 EStG 1988 und § 99 Abs. 4 EStG 1988. Die einschlägigen Richtlinien sind BAO.pdf, Seite 25.

Quellen:
- § 95 Abs. 4 EStG 1988
- § 99 Abs. 4 EStG 1988"
ESTG27-033,"Die Rechtslage ist unklar. Der Gesetzestext spricht von „freiwilligen sozialen Zuwendungen des Arbeitgebers“. Daraus ergibt sich keine Rechtsfolge für den Arbeitnehmer.

Quellen:
- EStG.pdf, Seite 16"
ESTG27-034,"Die Überführung von Futures aus Österreich nach den USA ist nach § 27 EStG 1988 unproblematisch. Die Überführung von Vermögensgegenständen aus Österreich nach einem anderen Staat ist grundsätzlich unproblematisch.

Quellen:
- § 27 EStG 1988"
ESTG27-035,"Die Rechtslage ist unklar. Nach § 27 Abs. 1 EStG 1988 sind Verlustbeteiligungen grundsätzlich steuerlich abzugrenzen. Die Rechtslage sieht vor, dass bei Verlustbeteiligungen die Höhe der Einlage begrenzt wird. Die Rechtslage sieht vor, dass bei der Veranlagung für das Kalenderjahr 2024 bzw. für Lohnzahlungszeiträume, die nach dem 31. Dezember 2023 und vor dem 1. Jänner 2025 enden, statt dem Betrag 2 100 Euro der Betrag 2 447 Euro anzuwenden und statt dem Betrag 2 000 Euro der Betrag 2 330 Euro anzuwenden. Wurden die höheren Beträge für diese Lohnzahlungszeiträume noch nicht berücksichtigt, hat ..."
ESTG27-036,"Ja. Nach § 27 Abs. 2 EStG 1988 sind die Anschaffungskosten maßgeblich, wenn der Steuerpflichtige nachweist, dass Wertsteigerungen im EU/EWR-Raum eingetreten sind. Bei einem internen Depottransfer ist die Übertragung auf ein anderes Depot desselben Steuerpflichtigen bei derselben depotführenden Stelle oder die Übertragung auf ein Depot desselben Steuerpflichtigen bei einer inländischen depotführenden Stelle, wenn der Steuerpflichtige die übertragende depotführende Stelle beauftragt, der übernehmenden depotführenden Stelle die Anschaffungskosten mitzuteilen, maßgeblich."
ESTG27-037,"Ja. Nach § 4a Abs. 2 EStG ist die Zuwendung ab dem Zeitpunkt, zu dem die Stiftung oder deren Vorgängerorganisation nicht bereits seit mindestens einem zwölf Monate umfassenden Wirtschaftsjahr ununterbrochen im Wesentlichen unmittelbar begünstigten Zwecken gemäß § 4a Abs. 2 gedient hat, als Betriebsausgabe zu gelten. Die Stiftung ist verpflichtet, die Erträge aus der Verwaltung der zugewendeten Vermögenswerte spätestens mit Ablauf des siebten Jahres nach dem Kalenderjahr des Zuflusses dieser Erträge ausschließlich für die in der Rechtsgrundlage angeführten begünstigten Zwecke gemäß § 4a Abs. 2 zu verwenden."
ESTG27-038,"Die Rechtsfolge ist unklar. Nach § 27a Abs. 1 Z 1 EStG 1988 sind Einkünfte aus Kapitalvermögen, die von Kreditinstituten ausgeglichen werden, grundsätzlich steuerlich anders behandelt als Einkünfte aus Kapitalvermögen. Die einschlägigen Paragraphen des EStG 1988 regeln die steuerliche Behandlung von Einkünften aus Kapitalvermögen, die von Kreditinstituten ausgeglichen werden.

Quellen:
- § 27a Abs. 1 Z 1 EStG 1988"
ESTG27-039,"Die Rechtsfolge ergibt sich aus § 27 Abs. 1 EStG 1988. Der Tausch von Bitcoin gegen Ethereum ist grundsätzlich steuerpflichtig. Der Gewinn aus dem Tausch ist dem Gesetz nach steuerlich zu behandeln.

Quellen:
- § 27 Abs. 1 EStG 1988"
ESTG27-040,"Ja. Nach § 3 A III und IV des Unternehmensgesetzbuches und § 15 Abs. 3 Z 2 lit. b EStG sind Zuwendungen einer Stiftung (Vermögensmasse) an eine von ihr errichtete Stiftung (Vermögensmasse) abweichend von lit. a als Substanzauszahlung zu behandeln, soweit sie im Evidenzkonto (lit. c) Deckung finden."
EMP-001,"Die Antwort ist unklar. Der Gesetzestext spricht von einem „nicht wirksam gewordenen Freibetrag“. Dies ist jedoch nicht eindeutig für die Situation des Arbeitnehmers mit einem luxuriösen SUV zu sprechen.

Quellen:
- KStG § 28 Abs. 2"
EMP-002,"Die Rechtslage ist unklar. Der Gesetzestext nennt keine konkreten Bestimmungen für diesen Fall.

Quellen:
- EStG.pdf, Seite 137"
EMP-003,"Die Rechtslage ist unklar. Der Gesetzestext nennt keine konkreten Bestimmungen für Elektrofahrräder.

Quellen:
- § 146 Abs. 2 bis 4 VAG 2016"
EMP-004,"Die Antwort ist unklar. Nach § 24 Abs. 2 KStG sind für Körperschaften im Sinne des § 24 Abs. 1 KStG im Ansammlungszeitraum maximal 10.000 Euro steuerpflichtiges Einkommen abzuziehen. Für Einzelpersonen ist dies maximal 6.000 Euro. Für Hotels ist dies maximal 10.000 Euro.

Quellen:
- § 24 Abs. 2 KStG"
EMP-005,Die Rechtslage ist unklar. Der Gesetzestext spricht von „Abgangsentuschädigung“ und „Kapitalerträgen“. Die einschlägigen Paragraphen des EStG 1988 regeln die Abzugsverpflichtung für Kapitalerträge. Die Abgangsentuschädigung wird im Gesetz nicht definiert. Die Rechtslage ist unklar.
EMP-006,"Die Rechtslage ist unklar. Der Gesetzestext nennt keine konkreten Bestimmungen für die steuerliche Behandlung von Studiengebühren. Er regelt die Behandlung von Massenbeförderungsmitteln und Wochen-, Monats- oder Jahreskarten für Massenbeförderungsmittel.

Quellen:
- EStG.pdf, Seite 69"
EMP-007,"Die Antwort ist unklar. Der Gesetzestext spricht von „Belegen im Reisegepäckverkehr“ und „Berichtigung der Rechnung“. Er nennt keine konkreten gesetzlichen Bestimmungen für Taggelder.

Quellen:
- UStG.pdf, Seite 28"
EMP-008,"Ja. Nach § 3 Abs. 1 UStG 1994 sind „Versicherungsverhältnisse und aus Pensionskassengeschäften im Sinne des Pensionskassengesetzes, soweit für diese Umsätze ein Versicherungsentgelt im Sinne des § 3 des Versicherungssteuergesetzes 1953 gezahlt wird oder das Deckungserfordernis gemäß § 48 des Pensionskassengesetzes oder vergleichbare Deckungsbeträge überwiesen werden, sowie die Leistungen, die darin bestehen, daß anderen Personen Versicherungsschutz verschafft wird“ steuerlich relevant.

Quellen:
- § 3 Abs. 1 UStG 1994"
