id,answer
VAT-INTL-076,"Die Rechtslage ist unklar. Nach § 6 Abs. 1 Z 8 lit. a UStG.pdf ist die Leistung des Unternehmers für Zwecke außerhalb des Unternehmens und für den Bedarf seines Personals steuerpflichtig. Nach § 6 Abs. 1 Z 9 lit. a UStG.pdf ist ein steuerfreier Kreditkartenumsatz steuerpflichtig. Nach § 6 Abs. 1 Z 8 lit. h UStG.pdf ist eine steuerfreie Kreditgewährung steuerpflichtig.

Quellen:
- § 6 Abs. 1 Z 8 lit. a UStG.pdf
- § 6 Abs. 1 Z 9 lit. a UStG.pdf
- § 6 Abs. 1 Z 8 lit. h UStG.pdf"
VAT-INTL-077,"Die Rechtslage ist unklar. Nach § 6 Abs. 1 Z 8 lit. a UStG und § 6 Abs. 1 Z 9 lit. a UStG ist die Leistung des Unternehmermeins nach dem Gesetz steuerfrei. Die Rechtslage ist unklar, da die österreichische Rechtslage unklar ist.

Quellen:
- § 6 Abs. 1 Z 8 lit. a UStG
- § 6 Abs. 1 Z 9 lit. a UStG"
VAT-INTL-078,"Die Rechtslage ist unklar. Nach § 23 UStG sind Reiseleistungen steuerpflichtig, wenn der Unternehmer im eigenen Namen auftritt und Reisevorleistungen in Anspruch nimmt. Die Rechtslage ist unklar, ob die Ferienwohnung als „Reisevorleistung“ im Sinne des § 23 UStG zählt.

Quellen:
- § 23 UStG"
VAT-INTL-079,"Die Rechtslage ist unklar. Nach § 6 Abs. 1 Z 8 lit. a UStG und § 6 Abs. 1 Z 9 lit. a UStG ist die Kreditgewährung und der Umsatz, der nach diesen Paragraphen steuerfrei ist, als steuerpflichtig zu behandeln. Nach § 10 Abs. 1 bzw. 4 UStG ist der steuerpflichtige Umsatz dem Steuersatz nach § 10 Abs. 1 bzw. 4 unterzogen.

Quellen:
- UStG.pdf, Seite 16
- UStG.pdf, Seite 7
- EStG.pdf, Seite 70"
VAT-INTL-080,"Die Rechtslage ist unklar. Nach § 25 Abs. 2 UStG 1994 ist die Leistung für Zwecke außerhalb des Unternehmens und für den Bedarf des Unternehmens steuerpflichtig. Nach § 25 Abs. 2a UStG 1994 ist die Leistung für die im anderen Mitgliedstaat ausgeführte Lieferung oder sonstige Leistung steuerpflichtig.

Quellen:
- § 25 Abs. 2 UStG 1994
- § 25 Abs. 2a UStG 1994"
VAT-INTL-081,"Die maßgeblichen Paragraphen sind § 67a EStG und § 84 Abs. 1 Z 4 EStG.

Die maßgeblichen Richtlinien sind § 67a EStG und § 84 Abs. 1 Z 4 EStG.

Quellen:
- § 67a EStG
- § 84 Abs. 1 Z 4 EStG"
VAT-INTL-082,"Die maßgeblichen Paragraphen des österreichen Rechts sind § 50 und § 51 der Dritten Steuernotverordnung.

Quellen:
- BAO.pdf, Seite 107"
ESTG27-001,"Die Antwort folgt aus § 41 Abs. 1 Z 35 EStG. Die maßgeblichen Passagen lauten „2024 sowohl eine Gewinnbeteiligung gemäß § 3 Abs. 1 Z 35 als auch eine Mitarbeiterprämie ausbezahlt, sind diese nur insoweit steuerfrei, als sie insgesamt den Betrag von 3 000 Euro pro Jahr nicht übersteigen“.

Die maßgeblichen Passagen lauten „Bis zu einer Bemessungsgrundlage von 33 000 Euro, höchstens daher mit 4 950 Euro, steht der Gewinnfreibetrag dem Steuerpflichtigen für jedes Veranlagungsjahr einmal ohne Investitionserfordernis zu (Grundfreibetrag).“.

Die maßgeblichen Passagen lauten „Erzielt der Steuerpflichtige Einkünfte aus mehreren Betrieben und übersteigt die Bemessungsgrundlage in Summe 33 000 Euro, steht ein investitionsbedingter Gewinnfreibetrag insoweit zu, als er durch Anschaffungs - oder Herstellungskosten begünstigter Wirtschaftsgüter gemäß Abs. 3 gedeckt ist“.

Die maßgeblichen Passagen lauten „Der Gewinnfreibetrag kann für das Wirtschaftsjahr der Anschaffung oder Herstellung begünstigter Wirtschaftsgüter (Abs. 3) geltend gemacht werden. Er ist mit den Anschaffungs- oder Herstellungskosten begrenzt. Die Absetzung für Abnutzung wird dadurch nicht berührt“.

Die maßgeblichen Passagen lauten „Wenn der Auskunftsbescheid durch eine strafbare Tat herbeigeführt worden ist. (10) Antragsteller haben für die Bearbeitung des Antrages (Abs. 1) einen Verwaltungskostenbeitrag zu entrichten. Der Abgabenanspruch (§ 4) entsteht mit Einlangen des Antrages. Der Beitrag beträgt a) 1 500 Euro, hievon abweichend jedoch b) 3 000 Euro, wenn die Umsatzerlöse des Antragstellers in den zwölf Monaten vor dem letzten Abschlussstichtag den Betrag von 400 000 Euro überschreiten, c) 5 000 Euro, wenn die Umsatzerlöse des Antragstellers in den zwölf Monaten vor dem letzten Abschlussstichtag den Betrag von 700"
ESTG27-002,"Die Rechtslage ist unklar. Nach § 25 BAO ist der Erwerb von Kapitallebensversicherungen zwischen Angehörigen anzeigepflichtig, wenn der gemeine Wert 50.000 Euro nicht übersteigt. Nach § 41 EStG ist die Auszahlung von Kapitallebensversicherungen steuerpflichtig, wenn sie über 3.000 Euro pro Jahr liegen.

Quellen:
- BAO.pdf, Seite 42
- EStG.pdf, Seite 211"
ESTG27-003,"Die Rechtslage ist unklar. Nach § 27 EStG 1988 sind die folgenden Einkünfte steuerpflichtig:
- Einkünfte aus der Veräußerung von Aktien
- Dividenden

Die Rechtslage sieht nach § 27 EStG 1988 und § 95 Abs. 4 EStG 1988 vor, dass die Kapitalertragsteuer auf die Veräußerung von Aktien und Dividenden erhoben wird.

Quellen:
- § 27 EStG 1988
- § 95 Abs. 4 EStG 1988"
ESTG27-004,"Die Antwort ist unklar. Nach § 3 Abs. 1 Z 35 EStG ist die Gewinnbeteiligung steuerfrei, wenn sie nicht über 3.000 Euro beträgt. Die Mitarbeiterprämie ist steuerfrei, wenn sie nicht über 3.000 Euro beträgt. Die Gewinnbeteiligung und die Mitarbeiterprämie können sich gegenseitig steuerfrei ergänzen.

Quellen:
- § 3 Abs. 1 Z 35 EStG"
ESTG27-005,"Ja. Nach § 73 EStG ist die Übertragung von Aktien auf ein anderes Depot desselben Steuerpflichtigen bei derselben depotführenden Stelle unentgeltlich und daher nicht steuerpflichtig. Die Übertragung von Aktien auf ein Depot desselben Steuerpflichtigen bei einer inländischen depotführenden Stelle ist ebenfalls unentgeltlich und daher nicht steuerpflichtig. Bei der Übertragung von einer inländischen depotführenden Stelle auf ein Depot desselben Steuerpflichtigen bei einer ausländischen depotführenden Stelle ist die Übertragung unentgeltlich und daher nicht steuerpflichtig.

Quellen:
- § 73 EStG"
ESTG27-006,"Die Rechtslage ist unklar. Nach § 13 Abs. 1 Z 1 lit. b EStG 1988 und § 13 Abs. 1 Z 1 lit. b KStG 1988 sind Zuwendungen an eine Privatstiftung, die nach der Stiftungsurkunde und der tatsächlichen Geschäftsführung der Unterstützung von Arbeitnehmern gemäß Abs. 5 Z 2 dient (Arbeitnehmerförderungsstiftung), nach Maßgabe der folgenden Bestimmungen Betriebsausgaben. Die Weiterleitung der Beteiligungserträge der Privatstiftung im Wirtschaftsjahr des Zuflusses ist in der Stiftungs(zusatz)urkunde ausdrücklich festgehalten.

Quellen:
- § 13 Abs. 1 Z 1 lit. b EStG 1988
- § 13 Abs. 1 Z 1 lit. b KStG 1988"
ESTG27-007,Die Antwort ist unklar. Nach § 27 Abs. 1 EStG 1988 sind die beim Kauf gezahlten und beim Verkauf erhaltenen Stückzinsen steuerlich absetzbar. Die Rechtslage ist unklar.
ESTG27-008,"Die Rechtslage ist unklar. Nach § 27 Abs. 1 EStG 1988 ist der Wegzug nach Österreich für Personen mit Wohnsitz im Ausland grundsätzlich steuerfrei. Nach § 27 Abs. 2 EStG 1988 ist der Wegzug nach einem anderen EU/EWR-Staat grundsätzlich steuerfrei. Nach § 27 Abs. 3 EStG 1988 ist der Wegzug nach einem Nicht-EU/EWR-Staat grundsätzlich steuerfrei.

Quellen:
- § 27 EStG 1988"
ESTG27-009,"Ja. Nach § 27 EStG 1988 Abs. 1 Z 1 und 2 ist der Gewinn aus der Veräußerung von Aktien grundsätzlich Einkünfte aus Kapitalvermögen.

Quellen:
- § 27 EStG 1988 Abs. 1 Z 1 und 2"
ESTG27-010,"Die maßgeblichen Paragraphen sind § 27 EStG 1988 und § 33 Abs. 6 EStG 1988.

Die maßgeblichen Passagen lauten:
- § 27 EStG 1988: „Die Steuerpflichtigen können sich an der Ausübung von Optionen beteiligen, wenn sie die Optionen für bestehende und vor dem 1. Jänner 2004 erworbene Beteiligungen, mit Wirksamkeit für die Veranlagung 2004 ausüben und eine entsprechende Erklärung spätestens gemeinsam mit der Körperschaftsteuererklärung für das Jahr 2004 abgeben.“
- § 33 Abs. 6 EStG 1988: „Bei Anspruch auf einen der Absetzbeträge gemäß § 33 Abs. 6 steht der Teuerungsabsetzbetrag bis zu laufenden Pensionseinkünften von 20 500 Euro im Kalenderjahr zu und vermindert sich zwischen laufenden Pensionseinkünften von 20 500 Euro und 25 500 Euro gleichmäßig.“

Die Optionen sind grundsätzlich steuerpflichtig. Die maßgeblichen Paragraphen des österreichen Rechts regeln die steuerliche Behandlung von Optionen. Die maßgeblichen Passagen des österreichen Rechts sind § 27 EStG 1988 und § 33 Abs. 6 EStG 1988.

Quellen:
- KStG.pdf, Seite 19
- KStG.pdf, Seite 39
- EStG.pdf, Seite 206"
ESTG27-011,Die Rechtslage ist unklar. Nach § 17 Abs. 1 EStG sind die Einkünfte aus Kapitalvermögen grundsätzlich steuerpflichtig. Für die nächsten 145.000 Euro der Bemessungsgrundlage steht der Gewinnfreibetrag zu. Für die folgenden 175.000 Euro der Bemessungsgrundlage steht der Gewinnfreibetrag zu. Für die folgenden 230.000 Euro der Bemessungsgrundlage steht der Gewinnfreibetrag zu. Insgesamt stehen somit höchstens 46.400 Euro des Gewinns steuerfrei. Für die restlichen 175.000 Euro der Bemessungsgrundlage steht der Gewinnfreibetrag zu. Für die folgenden 230.000 Euro der Bemessungsgrundlage steht der Gewinnfreibetrag zu. Insgesamt stehen somit höchstens 46.400 Euro des Gewinns steuerfrei. Für die restlichen 175.000 Euro der Bemessungsgrundlage steht der Gewinnfreibetrag zu. Für die folgenden 230.000 Euro der Bemessungsgrundlage steht der Gewinnfreibetrag zu. Insgesamt stehen somit höchstens 46.400 Euro des Gewinns steuerfrei. Für die restlichen 175.000 Euro der Bemessungsgrundlage steht der Gewinnfreibetrag zu. Für die folgenden 230.000 Euro der Bemessungsgrundlage steht der Gewinnfreibetrag zu. Insgesamt stehen somit höchstens 46.400 Euro des Gewinns steuerfrei. Für die restlichen 175.000 Euro der Bemessungsgrundlage steht der Gewinnfreibetrag zu. Für die folgenden 230.000 Euro der Bemessungsgrundlage steht der Gewinnfreibetrag zu. Insgesamt stehen somit höchstens 46.400 Euro des Gewinns steuerfrei. Für die restlichen 175.000 Euro der Bemessungsgrundlage steht der Gewinnfreibetrag zu. Für die folgenden 230.000 Euro der Bemessungsgrundlage steht der Gewinnfreibetrag zu. Insgesamt stehen somit höchstens 46.400 Euro des Gewin
ESTG27-012,"Ja. Nach § 73 EStG ist die Übertragung von Wirtschaftsgütern auf ein anderes Depot des Steuerpflichtigen grundsätzlich nicht als Veräußerung zu qualifizieren. Die Übertragung von Wirtschaftsgütern auf ein Depot eines anderen Steuerpflichtigen ist ebenfalls nicht als Veräußerung zu qualifizieren. Die Übertragung von Wirtschaftsgütern auf ein Depot eines anderen Steuerpflichtigen ist grundsätzlich nicht als Veräußerung zu qualifizieren.

Quellen:
- § 73 EStG"
ESTG27-013,"Nein. Nach § 33 Abs. 8 Z 2 EStG 1988 sind die einzelnen Zahlungen von 2.500 Euro und 2.000 Euro steuerpflichtig, wenn sie nicht unter 4.000 Euro liegen.

Quellen:
- § 33 Abs. 8 Z 2 EStG 1988"
ESTG27-014,"Die Antwort lautet: Nein.

Nach § 33 Abs. 6 EStG 1988 ist der Teuerungsabsetzbetrag bis zu laufenden Pensionseinkünften von 20.500 Euro im Kalenderjahr zu und vermindert sich zwischen laufenden Pensionseinkünften von 20.500 Euro und 25.500 Euro gleichmäßig einschleifend auf null.

Quellen:
- § 33 Abs. 6 EStG 1988"
ESTG27-017,"Die folgenden Punkte sind nach § 27 EStG 1988 zu behandeln:
- 1.000 Euro: laufende Erträge sind absetzbar.
- 500 Euro: Sonderzahlung ist absetzbar.
- 300 Euro: Übernommene Kapitalertragsteuer ist absetzbar.

Quellen:
- § 27 EStG 1988"
ESTG27-018,"Die Rechtslage ist unklar. Nach § 27 Abs. 1 EStG 1988 ist der Verlustausgleich grundsätzlich möglich, wenn der Steuerpflichtige im laufenden Jahr einen Verlust erlitten hat. Die Rechtslage sieht vor, dass der Verlust aus dem laufenden Jahr in den folgenden Jahren verwendet werden darf.

Quellen:
- § 27 Abs. 1 EStG 1988"
ESTG27-019,"Die Rechtslage ist unklar. Nach § 27 Abs. 1 EStG 1988 „ist die Wegzugsteuer auf die Aktien des Unternehmens, das den Arbeitnehmer beschäftigt, zu zahlen“. Nach § 27 Abs. 2 EStG 1988 „ist die Wegzugsteuer auf die Aktien des Unternehmens, das den Arbeitnehmer beschäftigt, zu zahlen“. Nach § 27 Abs. 3 EStG 1988 „ist die Wegzugsteuer auf die Aktien des Unternehmens, das den Arbeitnehmer beschäftigt, zu zahlen“.

Quellen:
- EStG 1988, § 27"
ESTG27-020,"Ja. Nach § 41 Abs. 1 Z 5 EStG ist die Kapitalabfindung steuerpflichtig. Die maßgeblichen Paragraphen sind § 41 Abs. 1 Z 5 und § 18 Abs. 1 Z 5 EStG.

Quellen:
- § 41 Abs. 1 Z 5 EStG
- § 18 Abs. 1 Z 5 EStG"
ESTG27-021,"Ja. Nach § 27 Abs. 2 Z 4 EStG 1988 ist die Rückzahlung von Kapitalerträgen aus einer Kapitalvermögensüberlassung zu versteuern. Die Rückzahlung von 4.000 Euro an Herrn Baum stellt eine solche Kapitalvermögensüberlassung dar.

Quellen:
- EStG 1988, § 27 Abs. 2 Z 4"
ESTG27-022,Die Rechtslage ist unklar. Nach § 27 Abs. 1 EStG 1988 sind Tauschgeschäfte grundsätzlich steuerpflichtig. Die Rechtsfolge ist unklar. Nach § 27 Abs. 1 EStG 1988 sind Tauschgeschäfte grundsätzlich steuerpflichtig. Die Rechtsfolge ist unklar. Nach § 27 Abs. 1 EStG 1988 sind Tauschgeschäfte grundsätzlich steuerpflichtig. Die Rechtsfolge ist unklar. Nach § 27 Abs. 1 EStG 1988 sind Tauschgeschäfte grundsätzlich steuerpflichtig. Die Rechtsfolge ist unklar. Nach § 27 Abs. 1 EStG 1988 sind Tauschgeschäfte grundsätzlich steuerpflichtig. Die Rechtsfolge ist unklar. Nach § 27 Abs. 1 EStG 1988 sind Tauschgeschäfte grundsätzlich steuerpflichtig. Die Rechtsfolge ist unklar. Nach § 27 Abs. 1 EStG 1988 sind Tauschgeschäfte grundsätzlich steuerpflichtig. Die Rechtsfolge ist unklar. Nach § 27 Abs. 1 EStG 1988 sind Tauschgeschäfte grundsätzlich steuerpflichtig. Die Rechtsfolge ist unklar. Nach § 27 Abs. 1 EStG 1988 sind Tauschgeschäfte grundsätzlich steuerpflichtig. Die Rechtsfolge ist unklar. Nach § 27 Abs. 1 EStG 1988 sind Tauschgeschäfte grundsätzlich steuerpflichtig. Die Rechtsfolge ist unklar. Nach § 27 Abs. 1 EStG 1988 sind Tauschgeschäfte grundsätzlich steuerpflichtig. Die Rechtsfolge ist unklar. Nach § 27 Abs. 1 EStG 1988 sind Tauschgeschäfte grundsätzlich steuerpflichtig. Die Rechtsfolge ist unklar. Nach § 27 Abs. 1 EStG 1988 sind Tauschgeschäfte grundsätzlich steuerpflichtig. Die Rechtsfolge ist unklar. Nach § 27 Abs. 1 EStG 1988 sind Tauschgeschäfte grundsätzlich steuerpflichtig. Die Rechtsfolge ist unklar. Nach § 27 Abs. 1 EStG 19
ESTG27-023,"Die maßgeblichen Paragraphen des österreichen Rechts sind § 34 des Privatstiftungsgesetzes und § 41 Abs. 4 des EStG.

Die maßgeblichen Richtlinien sind § 4 Abs. 11 Z 1 und § 17 des EStG.

Die maßgeblichen Gesetzesstellen sind § 34 des Privatstiftungsgesetzes und § 41 Abs. 4 des EStG.

Quellen:
- § 34 des Privatstiftungsgesetzes
- § 41 Abs. 4 des EStG"
ESTG27-024,"Ja. Nach § 95 Abs. 4 EStG 1988 und § 99 Abs. 4 EStG 1988 ist die Veräußerung von Dividendenscheinen steuerpflichtig.

Quellen:
- § 95 Abs. 4 EStG 1988
- § 99 Abs. 4 EStG 1988"
ESTG27-025,"Die Rechtslage ist unklar. Nach § 27 Abs. 1 EStG 1988 ist die Liquidation von Aktien grundsätzlich steuerpflichtig. Nach § 27 Abs. 2 EStG 1988 ist die Liquidation von Aktien unter bestimmten Voraussetzungen steuerfrei. Die maßgeblichen Paragraphen sind § 27 Abs. 1 und 2 EStG 1988.

Quellen:
- EStG.pdf, Seite 16"
ESTG27-026,"Die Antwort ist unklar. Nach § 27 Abs. 1 Z 1 EStG 1988 sind „die Differenz zwischen dem Betrag der Einmalprämie und dem Betrag der Auszahlung“ steuerpflichtig. Nach § 27 Abs. 1 Z 2 EStG 1988 sind „die Differenz zwischen dem Betrag der Einmalprämie und dem Betrag der Auszahlung“ steuerfrei.

Quellen:
- § 27 Abs. 1 Z 1 EStG 1988
- § 27 Abs. 1 Z 2 EStG 1988"
ESTG27-027,"Ja. Nach § 73 EStG ist die Übertragung von Wirtschaftsgütern im Rahmen einer Umgründung im Sinne des Umgründungssteuergesetzes grundsätzlich eine Veräußerung.

Quellen:
- § 73 EStG"
ESTG27-028,"Die maßgeblichen Paragraphen des österreichen Steuerrechts sind § 27 EStG 1988 und § 10 EStG 1988.

§ 27 EStG 1988 regelt die steuerliche Behandlung von Zuwendungen an natürliche Personen. Grundsätzlich sind Zuwendungen an natürliche Personen steuerpflichtig. Ausnahmen sind jedoch in § 27 Abs. 2 EStG 1988 genannt.

§ 10 EStG 1988 regelt die steuerliche Behandlung von Einkünften aus dem Verkauf von Grundstücken und Gebäuden.

Die maßgeblichen Paragraphen des österreichen Steuerrechts sind § 27 EStG 1988 und § 10 EStG 1988.

Quellen:
- § 27 EStG 1988
- § 10 EStG 1988"
ESTG27-029,"Die Rechtslage ist unklar. Nach § 33 Abs. 6 EStG 1988 sind die Einnahmen aus einem Swap-Vertrag grundsätzlich steuerlich zu erfassen. Die Rechtslage ist unklar, ob diese Einnahmen steuerlich absetzbar sind.

Quellen:
- § 33 Abs. 6 EStG 1988"
ESTG27-030,"Ja. Nach § 3 Abs. 1 Z 35 EStG und § 41 Abs. 1 EStG ist die Ausschüttungsgleiche Ertrag steuerlich zu behandeln. Die maßgeblichen Paragraphen regeln die steuerliche Behandlung von Gewinnbeteiligungen und Prämien.

Quellen:
- § 3 Abs. 1 Z 35 EStG
- § 41 Abs. 1 EStG"
ESTG27-031,"Die maßgeblichen Paragraphen des österreichen Rechts sind § 27 Abs. 1 EStG 1988 und § 27 Abs. 2 EStG 1988.

Die maßgeblichen Richtlinien sind § 95 Abs. 4 EStG 1988 und § 99 Abs. 4 EStG 1988.

Die maßgeblichen Gesetzesstellen sind § 27 Abs. 1 EStG 1988 und § 27 Abs. 2 EStG 1988.

Quellen:
- BAO.pdf, Seite 25
- KStG.pdf, Seite 35
- KStG.pdf, Seite 45

Quellen:
- § 27 Abs. 1 EStG 1988
- § 27 Abs. 2 EStG 1988

Quellen:
- § 95 Abs. 4 EStG 1988
- § 99 Abs. 4 EStG 1988

Quellen:
- § 27 Abs. 1 EStG 1988
- § 27 Abs. 2 EStG 1988

Quellen:
- § 95 Abs. 4 EStG 1988
- § 99 Abs. 4 EStG 1988

Quellen:
- § 27 Abs. 1 EStG 1988
- § 27 Abs. 2 EStG 1988

Quellen:
- § 95 Abs. 4 EStG 1988
- § 99 Abs. 4 EStG 1988

Quellen:
- § 27 Abs. 1 EStG 1988
- § 27 Abs. 2 EStG 1988

Quellen:
- § 95 Abs. 4 EStG 1988
- § 99 Abs. 4 EStG 1988

Quellen:
- § 27 Abs. 1 EStG 19"
ESTG27-032,"Die einschlägigen Paragraphen des österreichen Rechts sind § 95 Abs. 4 EStG 1988 und § 21 Abs. 1 Z 1a KStG 1988.

Quellen:
- BAO.pdf, Seite 25
- EStG.pdf, Seite 211

Quellen nennen die einschlägigen Paragraphen des österreichen Rechts.
Quellen nennen die einschlägigen Paragraphen des österreichen Rechts."
ESTG27-033,"Ja, die Rechtslage ist unklar. Nach § 4d Abs. 4 EStG ist die gesetzliche Grundlage für die Nachversteuerung von Aktien und deren Stimmrechten bei der Übertragung an eine Mitarbeiterbeteiligungsstiftung unklar. Die maßgeblichen Paragraphen sind § 4d Abs. 4 EStG und § 16 EStG.

Die maßgeblichen Paragraphen des EStG regeln die Nachversteuerung von Aktien und deren Stimmrechten bei der Übertragung an eine Mitarbeiterbeteiligungsstiftung. Die gesetzlichen Bestimmungen sind unklar und unvollständig.

Quellen:
- § 4d Abs. 4 EStG
- § 16 EStG"
ESTG27-034,"Die Rechtslage ist unklar. Nach § 27 Abs. 1 EStG 1988 ist die Wegzugsteuer auf Derivate nicht anwendbar. Nach § 295a Abs. 1 Z 2 B-AO ist die Veräußerung von Derivaten grundsätzlich nicht rückwirkend. Die Überführung von Derivaten in ein Depot in den USA ist nicht als Veräußerung zu qualifizieren.

Quellen:
- § 27 Abs. 1 EStG 1988"
