id,answer
VAT-INTL-033,"Die Rechtslage ist unklar.

Die maßgeblichen Paragraphen des österreichen Rechts sind § 10 Abs. 1 Z 1 und § 10 Abs. 1 Z 2 EStG 1988. Die Gesetzesstellen sprechen von „Leistungsort“ und „Ort der Leistung“. Der Begriff „Leistungsort“ ist unklar und unbestimmt. Die Gesetzesstellen verwenden „Ort der Leistung“ für die österreichische Rechtslage. Für die australische Rechtslage ist die Rechtslage unklar.

Quellen:
- § 10 Abs. 1 Z 1 und § 10 Abs. 1 Z 2 EStG 1988"
VAT-INTL-034,"Die Rechtslage ist unklar.

Die maßgeblichen Paragraphen 14 und 15 des österreichen EStG 1988 regeln den Leistungsort. Die Richtlinie 2006/123/EG über die Besteuerung von Dienstleistungen im Binnenmarkt sieht den „Place of Supply“-Test für Dienstleistungen vor. Der „Place of Supply“-Test ist für österreichisches Steuerrecht maßgeblich.

Quellen:
- § 14 EStG 1988
- § 15 EStG 1988"
VAT-INTL-035,"Die Antwort auf diese Frage ist unklar und unbestimmt. Der Gesetzestext nennt keine konkreten Ziele. Der Gesetzestext nennt lediglich die Anwendung des § 3a Abs. 16 UStG auf bestimmte Fälle.

Quellen:
- § 3a Abs. 16 UStG"
VAT-INTL-036,"Die Antwort auf diese Frage ist unklar. Nach § 3a Abs. 16 UStG ist der Leistungsort nach den Richtlinien „in die Richtung des Unternehmens“ und „in die Richtung des Kunden“ zu bestimmen. Die Richtlinien nennen keine konkreten gesetzlichen Grundlagen für diese Bestimmung.

Quellen:
- § 3a Abs. 16 UStG"
VAT-INTL-037,"Die maßgeblichen Paragraphen sind § 1 Abs. 1 UStG 1994 und § 1 Abs. 2 UStG 1994.

Die maßgeblichen Richtlinien sind § 1 Abs. 1 und § 1 Abs. 2 UStR 1994.

Der Mahlbetrieb ist nach den einschlägigen Paragraphen und Richtlinien ein umsatzsteuerfreier Leistungsträger.

Quellen:
- § 1 Abs. 1 UStG 1994
- § 1 Abs. 2 UStG 1994
- § 1 Abs. 1 und § 1 Abs. 2 UStR 1994"
VAT-INTL-038,"Die maßgeblichen Paragraphen sind § 10 Abs. 1 und 2 EStG 1988 und § 10 Abs. 1 EStG 1988.

Quellen:
- § 10 Abs. 1 EStG 1988
- § 10 Abs. 2 EStG 1988"
VAT-INTL-039,"Die Rechtslage ist unklar. Nach § 24 Abs. 1 Z 1 UStG 1994 und § 24 Abs. 1 Z 1 UStG 2011 ist der Ort der Leistung für Catering grundsätzlich der Ort der Leistung. Die österreichische Rechtslage sieht vor, dass der Ort der Leistung für Catering grundsätzlich der Ort der Leistung ist. Für die österreichische Rechtslage ist der Ort der Leistung für Catering grundsätzlich der Ort der Leistung.

Quellen:
- § 24 Abs. 1 Z 1 UStG 1994
- § 24 Abs. 1 Z 1 UStG 2011"
VAT-INTL-040,"Die Rechtslage ist unklar.

Die maßgeblichen Paragraphen des österreichen Steuerrechts sind § 28 Abs. 1 EStG 1988 und § 28 Abs. 2 EStG 1988. Die Richtlinie 2016/116, Art. 10 Abs. 1 EStG 1988 regelt die steuerliche Behandlung von Leistungen im Bereich der Pflege.

Quellen:
- § 28 Abs. 1 EStG 1988
- § 28 Abs. 2 EStG 1988"
VAT-INTL-041,"Die Rechtslage ist unklar.

Die maßgeblichen Paragraphen des österreichen Rechts sind § 24 Abs. 1 EStG 1988 und § 24 Abs. 2 EStG 1988. Die Gesetzesstellen sprechen von „Verzicht auf die Gründung eines eigenen Unternehmens“ und „Einnahmen aus dem Verzicht“. Der Gesetzestext verwendet den Begriff „Einnahmen“. Die Rechtsfolge ist unklar, da die Gesetzesstellen „Einnahmen“ verwenden.

Quellen:
- § 24 Abs. 1 EStG 1988
- § 24 Abs. 2 EStG 1988"
VAT-INTL-042,"Die Rechtslage ist unklar.

Die maßgeblichen Paragraphen des österreichen Rechts sind § 10 Abs. 1 EStG 1988 und § 10 Abs. 2 EStG 1988.

Quellen:
- § 10 Abs. 1 EStG 1988
- § 10 Abs. 2 EStG 1988"
VAT-INTL-043,"Die Rechtslage ist unklar.

Die maßgeblichen Paragraphen des EStG 1988 sind § 10 Abs. 1 und § 10 Abs. 2. Die maßgeblichen Richtlinien sind § 10 Abs. 1 und § 10 Abs. 2.

Die maßgeblichen Paragraphen des EStG 1988 regeln die steuerliche Behandlung von „sonstigen Leistungen“. Die maßgeblichen Richtlinien regeln die steuerliche Behandlung von „sonstigen Leistungen“.

Die maßgeblichen Paragraphen des EStG 1988 regeln die steuerliche Behandlung von „sonstigen Leistungen“. Die maßgeblichen Richtlinien regeln die steuerliche Behandlung von „sonstigen Leistungen“.

Quellen:
- § 10 Abs. 1 EStG 1988
- § 10 Abs. 2 EStG 1988"
VAT-INTL-044,"Ja.

Die maßgeblichen Paragraphen sind § 28 Abs. 1 Z 1 und § 28 Abs. 1 Z 2 EStG 1988.

Quellen:
- § 28 Abs. 1 Z 1 EStG 1988
- § 28 Abs. 1 Z 2 EStG 1988"
VAT-INTL-045,"Ja.

Die Rechtsfolge ergibt sich aus § 28 Abs. 1 Z 1 EStG 1988. Die Personengemeinschaft ist verpflichtet, die Personengemeinschaftssteuer zu zahlen.

Quellen:
- § 28 Abs. 1 Z 1 EStG 1988"
VAT-INTL-046,"Die Rechtslage ist unklar.

Die maßgeblichen Paragraphen des EStG 1988 sind § 10 Abs. 1 und § 10 Abs. 2. Die maßgeblichen Richtlinien sind § 10 Abs. 1 und § 10 Abs. 2.

Die maßgeblichen Grundsätze sind § 10 Abs. 1 und § 10 Abs. 2 EStG 1988.

Quellen:
- § 10 Abs. 1 EStG 1988
- § 10 Abs. 2 EStG 1988"
VAT-INTL-047,"Die Antwort ist knapp: „In Linz“.

Begründung:
- § 28 Abs. 1 Z 1 EStG 1988 regelt die Rechtsfolge der „Ausführung“ von Leistungen.
- Die maßgeblichen Paragraphen sind § 28 Abs. 1 Z 1 EStG 1988 und § 28 Abs. 2 EStG 1988.
- Die maßgeblichen Richtlinien sind § 28 Abs. 1 Z 1 EStG 1988 und § 28 Abs. 2 EStG 1988.
- Die maßgeblichen Gesetzesstellen sind § 28 Abs. 1 Z 1 EStG 1988 und § 28 Abs. 2 EStG 1988.

Quellen:
- § 28 Abs. 1 Z 1 EStG 1988
- § 28 Abs. 2 EStG 1988"
VAT-INTL-048,"Die Rechtslage ist unklar.

Die maßgeblichen Paragraphen des EStG 1988 sind § 10 Abs. 1 und § 10 Abs. 2. Die maßgeblichen Richtlinien sind § 10 Abs. 1 und § 10 Abs. 2.

Die maßgeblichen Grundsätze sind § 10 Abs. 1 und § 10 Abs. 2 EStG 1988.

Quellen:
- § 10 Abs. 1 EStG 1988
- § 10 Abs. 2 EStG 1988"
VAT-INTL-049,"Die Antwort ist knapp: „In Graz“.

Begründung:
- § 24 Abs. 1 Z 1 EStG 1988 regelt die Rechtsfolge bei der Ausführung von Leistungen „in der Betriebsstätte“.
- § 24 Abs. 1 Z 1 EStG 1988 regelt die Rechtsfolge bei der Ausführung von Leistungen „in der Betriebsstätte“.
- Die Rechtsfolge bei der Ausführung von Leistungen „in der Betriebsstätte“ ist unklar.
- Die Rechtsfolge bei der Ausführung von Leistungen „in der Betriebsstätte“ ist unklar.
- Die Rechtsfolge bei der Ausführung von Leistungen „in der Betriebsstätte“ ist unklar.
- Die Rechtsfolge bei der Ausführung von Leistungen „in der Betriebsstätte“ ist unklar.
- Die Rechtsfolge bei der Ausführung von Leistungen „in der Betriebsstätte“ ist unklar.
- Die Rechtsfolge bei der Ausführung von Leistungen „in der Betriebsstätte“ ist unklar.
- Die Rechtsfolge bei der Ausführung von Leistungen „in der Betriebsstätte“ ist unklar.
- Die Rechtsfolge bei der Ausführung von"
VAT-INTL-050,"Die Rechtslage ist unklar.

Die maßgeblichen Paragraphen des EStG 1988 sind § 10 Abs. 1 und § 10 Abs. 2. Die Richtlinie 2010/4/EU regelt die Voraussetzungen für die Erbringung einer Vermittlungsleistung.

Quellen:
- § 10 Abs. 1 EStG 1988
- § 10 Abs. 2 EStG 1988"
VAT-INTL-051,"Ja. Nach § 24 Abs. 1 EStG 1988 ist die Vermittlung von Grundstückskäufen und -verkäufen eine sonstige Leistung im Zusammenhang mit einem Grundstück.

Quellen:
- § 24 Abs. 1 EStG 1988"
VAT-INTL-052,"Die Rechtslage ist unklar.

Der § 10 Abs. 1 EStG 1988 regelt „sonstige Leistungen im Zusammenhang mit einem Grundstück“. Der Gesetzestext verwendet den Begriff „Leistung“. Die Rechtslage ist unklar, ob „Leistung“ auch „Unterbringung“ einschließt.

Quellen:
- § 10 Abs. 1 EStG 1988"
VAT-INTL-053,"Die Rechtslage ist unklar.

Die maßgeblichen Paragraphen des EStG 1988 sind § 10 Abs. 1 und 2 sowie § 10 Abs. 3. Die maßgeblichen Richtlinien sind § 10 Abs. 1 und 2 sowie § 10 Abs. 3.

Die einschlägigen Gesetzesstellen des EStG 1988 regeln die Voraussetzungen für die Erbringung von sonstigen Leistungen im Zusammenhang mit einem Grundstück. Die Richtlinien des EStG 1988 regeln die Voraussetzungen für die Erbringung von sonstigen Leistungen im Zusammenhang mit einem Grundstück.

Quellen:
- § 10 Abs. 1 und 2 EStG 1988
- § 10 Abs. 3 EStG 1988"
VAT-INTL-054,"Die Antwort ist unklar.

Die maßgeblichen Paragraphen sind § 28 Abs. 1 Z 1 und § 28 Abs. 1 Z 2 EStG 1988.

Die maßgeblichen Richtlinien sind § 28 Abs. 1 Z 1 und § 28 Abs. 1 Z 2 EStG 1988.

Die maßgeblichen Gesetzesstellen sind § 28 Abs. 1 Z 1 und § 28 Abs. 1 Z 2 EStG 1988.

Quellen:
- § 28 Abs. 1 Z 1 und § 28 Abs. 1 Z 2 EStG 1988"
VAT-INTL-055,"Die Antwort ist unklar.

Die maßgeblichen Paragraphen sind § 10 Abs. 1 Z 1 und § 10 Abs. 1 Z 2 EStG 1988.

Quellen:
- § 10 Abs. 1 Z 1 EStG 1988
- § 10 Abs. 1 Z 2 EStG 1988"
VAT-INTL-056,"Die Antwort auf diese Frage ist unklar.

Der § 28 Abs. 1 Z 1 EStG 1988 regelt „Reparaturarbeiten und Gutachten an beweglichen Gegenständen“. Der Gesetzestext verwendet die Formulierung „sonstige Leistung“. Die Rechtsfolge ist unklar.

Quellen:
- § 28 Abs. 1 Z 1 EStG 1988"
VAT-INTL-057,"Die Antwort ist unklar.

Die maßgeblichen Paragraphen des EStG 1988 sind § 10 Abs. 1 und 2 sowie § 11 Abs. 1 und 2. Die Gesetzesstellen regeln die Voraussetzungen für die Anwendung des § 10 Abs. 1 und 2 und des § 11 Abs. 1 und 2.

Die maßgeblichen Richtlinien sind § 10 Abs. 1 und 2 sowie § 11 Abs. 1 und 2.

Quellen:
- § 10 Abs. 1 und 2 EStG 1988
- § 11 Abs. 1 und 2 EStG 1988"
VAT-INTL-058,"Die Rechtslage ist unklar. Nach § 24 Abs. 1 UStG 1994 und § 24 Abs. 2 UStG 1994 sind grundsätzlich die folgenden Fälle steuerlich relevant:
- „wenn der Unternehmer die Leistung an den Leistungsempfänger erbringt“
- „wenn der Leistungsempfänger die Leistung an Dritte weiterleitet“

Die Rechtslage ist unklar, ob die Leistung steuerlich an den Leistungsempfänger oder an Dritte weitergeleitet wird.

Quellen:
- § 24 Abs. 1 UStG 1994
- § 24 Abs. 2 UStG 1994"
VAT-INTL-059,"Die Rechtslage ist unklar. Nach § 24 Abs. 1 UStG 1994 und § 24 Abs. 2 UStG 1994 ist die Vermietung von beweglichen Sachen grundsätzlich in dem Land, in dem sich die Sache befindet, steuerlich ausgeführt. Die Rechtslage ist unklar, ob die Vermietung des Motorboots in Hamburg steuerlich ausgeführt ist.

Quellen:
- § 24 Abs. 1 UStG 1994
- § 24 Abs. 2 UStG 1994"
VAT-INTL-060,"Die Rechtslage ist unklar.

Die maßgeblichen Paragraphen des EStG 1988 sind § 10 Abs. 1 und 2 sowie § 10 Abs. 3. Die Gesetzesstellen sprechen von „kurzfristigen Vermietungen“ und „langfristigen Vermietungen“. Die Dauer der Vermietung ist ein maßgeblicher Faktor für die Unterscheidung.

Quellen:
- § 10 Abs. 1 EStG 1988
- § 10 Abs. 2 EStG 1988
- § 10 Abs. 3 EStG 1988"
VAT-INTL-061,"Die Antwort ist unklar. Nach § 24 Abs. 1 Z 1 EStG 1988 und § 24 Abs. 1 Z 2 EStG 1988 ist die Vermietung von PKW in Österreich grundsätzlich steuerlich ausgeführt. Die Rechtslage ist unklar, ob die Vermietung in München steuerlich ausgeführt ist oder ob die Vermietung in Österreich steuerlich ausgeführt ist.

Quellen:
- § 24 Abs. 1 Z 1 EStG 1988
- § 24 Abs. 1 Z 2 EStG 1988"
VAT-INTL-062,"Die Rechtslage ist unklar.

Die maßgeblichen Paragraphen des EStG 1988 sind § 10 Abs. 1 und 2 sowie § 10 Abs. 3. Die Gesetzesstellen sprechen von „kurzfristigen Vermietungen“ und „langfristigen Vermietungen“. Die Dauer der Vermietung ist ein maßgeblicher Faktor für die Unterscheidung.

Quellen:
- § 10 Abs. 1 EStG 1988
- § 10 Abs. 2 EStG 1988
- § 10 Abs. 3 EStG 1988"
VAT-INTL-063,"Die Rechtslage ist unklar.

Die maßgeblichen Paragraphen des österreichen Steuerrechts sind § 10 Abs. 1 Z 1 EStG 1988 und § 10 Abs. 1 Z 2 EStG 1988. Die Gesetzesstellen regeln die steuerliche Behandlung von „Erfindungen“ und „Erfindungsleistungen“. Die Gesetzesstellen verwenden den Begriff „Erfindungen“. Die Gesetzesstellen verwenden den Begriff „Erfindungsleistungen“.

Quellen:
- § 10 Abs. 1 Z 1 EStG 1988
- § 10 Abs. 1 Z 2 EStG 1988"
VAT-INTL-064,"Die Rechtslage ist unklar. Nach § 24 Abs. 1 Z 1 EStG 1988 ist die Leistung steuerpflichtig, wenn „die Leistung in Österreich erbracht wird“. Nach § 24 Abs. 1 Z 2 EStG 1988 ist die Leistung steuerpflichtig, wenn „die Leistung in Österreich erbracht wird“. Die Rechtsfolge ist unklar.

Quellen:
- § 24 Abs. 1 Z 1 EStG 1988
- § 24 Abs. 1 Z 2 EStG 1988"
VAT-INTL-065,"Die Rechtslage ist unklar.

Die maßgeblichen Paragraphen des österreichen Steuerrechts sind § 10 Abs. 1 EStG 1988 und § 10 Abs. 2 EStG 1988. Die Gesetzesstellen regeln die steuerliche Behandlung von „Ausländischen Leistungen“. Die Gesetzesstellen verwenden den Begriff „Ausländische Leistungen“.

Quellen:
- § 10 Abs. 1 EStG 1988
- § 10 Abs. 2 EStG 1988"
VAT-INTL-066,"Die Rechtslage ist unklar. Nach § 1 Abs. 1 Z 1 UStG 1994 ist der Leistungsumfang „die in Österreich erbrachte Leistung“. Nach § 1 Abs. 1 Z 1 UStG 1994 ist der Leistungsumfang „die in der Schweiz erbrachte Leistung“. Die Rechtslage ist unklar.

Quellen:
- § 1 Abs. 1 Z 1 UStG 1994"
VAT-INTL-067,"Die Rechtslage ist unklar.

Die maßgeblichen Paragraphen des österreichen Rechts sind § 10 Abs. 1 Z 1 und § 10 Abs. 1 Z 2 EStG 1988. Die Gesetzesstellen sprechen von „Leistungsort“ und „Ort der Leistung“. Der Begriff „Leistungsort“ ist unklar und unbestimmt. Die Gesetzesstellen verwenden den Begriff „Ort der Leistung“ für die österreichische Rechtslage. Für die italienische Rechtslage ist die Rechtslage unklar.

Quellen:
- § 10 Abs. 1 Z 1 und § 10 Abs. 1 Z 2 EStG 1988"
VAT-INTL-068,"Die Rechtslage ist unklar.

Die maßgeblichen Paragraphen des österreichen Steuerrechts sind § 10 Abs. 1 EStG 1988 und § 10 Abs. 2 EStG 1988. Die Gesetzesstellen sprechen von „Erfindungsleistungen“ und „Erfindungsleistungen aus dem Bereich der Herstellung“. Ein Würstelstand ist ein Unternehmen, das Würstchen herstellt und verkauft. Die Herstellung ist ein maßgeblicher Aspekt der Leistungserbringung. Die Gesetzesstellen sind unklar, ob „Erfindungsleistungen“ und „Erfindungsleistungen aus dem Bereich der Herstellung“ für den Verkauf von Würstchen verwendet werden dürfen.

Quellen:
- § 10 Abs. 1 EStG 1988
- § 10 Abs. 2 EStG 1988"
VAT-INTL-069,"Die Rechtslage ist unklar.

Die maßgeblichen Paragraphen des österreichen Steuerrechts sind § 10 Abs. 1 EStG 1988 und § 10 Abs. 2 EStG 1988. Die Gesetzesstellen sprechen von „Erfindungsleistung“ und „Erfindungsleistung aus dem Hotelgewerbe“. Die Rechtslage ist unklar, ob diese Paragraphen für den Tourismus gelten.

Quellen:
- § 10 Abs. 1 EStG 1988
- § 10 Abs. 2 EStG 1988"
VAT-INTL-070,"Die Rechtslage ist unklar. Nach § 24 Abs. 1 UStG 1994 ist die Leistung steuerpflichtig dort, wo sie erbracht wird. Nach § 24 Abs. 2 UStG 1994 ist die Leistung steuerpflichtig dort, wo der Unternehmer die Leistung erbringt. Die Rechtslage ist unklar, ob die Leistung in Österreich oder Italien erbracht wird.

Quellen:
- § 24 Abs. 1 UStG 1994
- § 24 Abs. 2 UStG 1994"
VAT-INTL-071,"Die Antwort ist unklar. Nach § 24 Abs. 1 Z 1 EStG 1988 ist die Leistung „die in Österreich erbrachte Leistung“ steuerpflichtig. Die Rechtsfolge ist unklar, ob die Leistung „in Österreich erbracht“ wird, wenn die Ausstellung in Österreich stattfindet, aber die Besucher aus der ganzen Welt kommen.

Quellen:
- § 24 Abs. 1 Z 1 EStG 1988"
VAT-INTL-072,"Die Rechtslage ist unklar. Nach § 24 Abs. 1 UStG 1994 ist die Leistung steuerpflichtig, wenn der Leistungsempfänger sich im Inland befindet. Nach § 24 Abs. 2 UStG 1994 ist die Leistung steuerpflichtig, wenn der Leistungsempfänger sich außerhalb des Inlandes befindet. Die Rechtslage ist unklar, ob der Leistungsempfänger sich im Inland oder außerhalb des Inlandes befindet.

Quellen:
- § 24 Abs. 1 UStG 1994
- § 24 Abs. 2 UStG 1994"
VAT-INTL-073,"Die Rechtslage ist unklar.

Die maßgeblichen Paragraphen des österreichen Steuerrechts sind § 24 Abs. 1 EStG 1988 und § 24 Abs. 2 EStG 1988. Die Gesetzesstellen sprechen von „Ausländischen“ und „österreichischen“ Personen und Unternehmen. Die Rechtsfolge für „Ausländische“ Personen und Unternehmen ist unklar.

Quellen:
- § 24 Abs. 1 EStG 1988
- § 24 Abs. 2 EStG 1988"
VAT-INTL-074,"Die Rechtslage ist unklar.

Die maßgeblichen Paragraphen des österreichen Steuerrechts sind § 10 Abs. 1 EStG 1988 und § 10 Abs. 2 EStG 1988. Die Gesetzesstellen regeln die steuerliche Behandlung von Leistungen im Bereich des Kunsthandwerks und der Kunstvermietung.

Quellen:
- § 10 Abs. 1 EStG 1988
- § 10 Abs. 2 EStG 1988"
VAT-INTL-075,"Die Rechtslage ist unklar. Nach § 24 Abs. 1 Z 1 EStG 1988 und § 24 Abs. 1 Z 2 EStG 1988 ist die Leistung steuerpflichtig, wenn sie „in Österreich“ oder „in einem anderen Mitgliedstaat der EU“ erbracht wird. Die Rechtslage ist unklar, ob die Erbringung der Leistung in den USA steuerpflichtig ist.

Quellen:
- § 24 Abs. 1 Z 1 EStG 1988
- § 24 Abs. 1 Z 2 EStG 1988"
VAT-INTL-076,"Die Rechtslage ist unklar.

Die maßgeblichen Paragraphen des österreichen Steuerrechts sind § 10 Abs. 1 EStG 1988 und § 10 Abs. 2 EStG 1988. Die Gesetzesstellen regeln die steuerliche Behandlung von Leistungen für Personen, die sich im Inland aufhalten.

Quellen:
- § 10 Abs. 1 EStG 1988
- § 10 Abs. 2 EStG 1988"
VAT-INTL-077,"Die Rechtslage ist unklar.

Die maßgeblichen Paragraphen des österreichen Steuerrechts sind § 10 Abs. 1 EStG 1988 und § 10 Abs. 2 EStG 1988. Die Gesetzesstellen regeln die steuerliche Behandlung von Leistungen für touristische Zwecke.

Quellen:
- § 10 Abs. 1 EStG 1988
- § 10 Abs. 2 EStG 1988"
VAT-INTL-078,"Die Rechtslage ist unklar.

Die maßgeblichen Paragraphen des österreichen Steuerrechts sind § 10 Abs. 1 EStG 1988 und § 10 Abs. 2 EStG 1988. Die Gesetzesstellen sprechen von „Leistungen für Personen, die sich in Österreich aufhalten“ und „Leistungen für Personen, die sich außerhalb Österreich befinden“. Der Gesetzestext ist unklar, ob „aufhalten“ und „liegen“ gleichbedeutend sind.

Quellen:
- § 10 Abs. 1 EStG 1988
- § 10 Abs. 2 EStG 1988"
VAT-INTL-079,"Die Rechtslage ist unklar.

Die maßgeblichen Paragraphen des österreichen Steuerrechts sind § 28 Abs. 1 Z 1 EStG 1988 und § 28 Abs. 1 Z 2 EStG 1988. Die Richtlinie 2006/112/EC des Rates vom 22. Dezember 2006 über den Dienstleistungsbereich und die Besteuerung von Dienstleistungen im Rahmen des Dienstleistungsverkehrs ist einschlägig.

Quellen:
- § 28 Abs. 1 Z 1 EStG 1988
- § 28 Abs. 1 Z 2 EStG 1988"
VAT-INTL-080,"Die Rechtslage ist unklar.

Die maßgeblichen Paragraphen des österreichen Steuerrechts sind § 28 Abs. 1 EStG 1988 und § 28 Abs. 2 EStG 1988. Die Gesetzesstellen sprechen von „Erbringung von Leistungen“ und „Erbringung von Leistungen im Inland“. Der Begriff „Erbringung von Leistungen“ ist unklar und unbestimmt.

Quellen:
- § 28 Abs. 1 EStG 1988
- § 28 Abs. 2 EStG 1988"
VAT-INTL-081,"Die Rechtslage ist unklar. Nach § 24 Abs. 1 Z 1 UStG 1994 ist die Leistung steuerpflichtig, wenn sie „in Österreich ausgeführt“ wird. Nach § 24 Abs. 1 Z 2 UStG 1994 ist die Leistung steuerpflichtig, wenn sie „in Österreich verwendet“ wird. Die Richtlinie 2017/853/EU regelt die Anwendung des Umsatzsteuerrechts auf Dienstleistungen, die im Ausland erbracht werden. Die Richtlinie nennt „Erbringung“ und „Verwendung“ als zwei grundlegende Kategorien. Die österreichische Rechtslage ist unklar, ob „Erbringung“ und „Verwendung“ gleichbedeutend sind.

Quellen:
- § 24 Abs. 1 Z 1 UStG 1994
- § 24 Abs. 1 Z 2 UStG 1994
- Richtlinie 2017/853/EU"
VAT-INTL-082,"Die Rechtslage ist unklar.

Die maßgeblichen Paragraphen des österreichen Steuerrechts sind § 24 Abs. 1 Z 1 EStG 1988 und § 24 Abs. 1 Z 2 EStG 1988. Die einschlägigen Richtlinien sind Richtlinie 2006/112/EG und Richtlinie 2006/112/EG.

Quellen:
- § 24 Abs. 1 Z 1 EStG 1988
- § 24 Abs. 1 Z 2 EStG 1988"
ESTG27-001,"Die Rechtslage ist unklar.

Die maßgeblichen Paragraphen sind § 28a EStG 1988 und § 28b EStG 1988.

Die maßgeblichen Richtlinien sind § 28a EStG 1988 und § 28b EStG 1988.

Die maßgeblichen Gesetzesstellen sind § 28a Z 1 und § 28b Z 1 EStG 1988.

Quellen:
- § 28a Z 1 EStG 1988
- § 28b Z 1 EStG 1988"
ESTG27-002,"Ja.

Die maßgeblichen Paragraphen sind § 28 Abs. 1 EStG 1988 und § 28 Abs. 2 EStG 1988.

Die einmalige Prämie ist grundsätzlich steuerpflichtig. Der Unterschiedsbetrag zwischen der Prämie und der Auszahlung ist steuerpflichtig.

Quellen:
- § 28 Abs. 1 EStG 1988
- § 28 Abs. 2 EStG 1988"
