id,answer
ESTG27-018,"### Question:
Use the following excerpts from Austrian tax law to answer the question concisely.

Context:
en können. Der Höchstbetrag von 500 000 Euro reduziert sich um den Betrag der Zuwendungen, der im Rahmen der Ermittlung des Einkommens im selben Kalenderjahr gemäß § 4c und § 18 Abs. 1 Z 9 des Einkommensteuergesetzes 1988 berücksichtigt wurde.
Freigebige Zuwendungen an die Innovationsstiftung für Bildung gemäß Paragraph eins, ISBG sind bis zu einem Höchstbetrag von 500 000 Euro jedenfalls als Sonderausgabe abzuziehen, wobei durch den Abzug die Einkünfte gemäß Absatz 3, und 4 höchstens auf null r

---

8 200 Euro im Kalenderjahr zu und vermindert sich zwischen Einkommen von 18 200 Euro und 24 500 Euro gleichmäßig einschleifend auf null. Der Teuerungsabsetzbetrag vermindert sich um außerordentliche Gutschriften gemäß § 398a GSVG und § 392a BSVG. Abweichend von § 33 Abs. 8 Z 2 sind für das Kalenderjahr 2022 70% der Werbungskosten im Sinne des § 16 Abs. 1 Z 3 lit. a (ausgenommen Betriebsratsumlagen) und des § 16 Abs. 1 Z 4 und 5, höchstens aber 1 550 Euro, rückzuerstatten.
Bei Anspruch auf den Ve

---

Ausgaben im Sinne des Absatz eins, Ziffer 2 bis 4 mit Ausnahme der Beiträge für eine freiwillige Weiterversicherung einschließlich des Nachkaufs von Versicherungszeiten in der gesetzlichen Pensionsversicherung und vergleichbarer Beiträge an Versorgungs- und Unterstützungseinrichtungen der Kammern der selbständig Erwerbstätigen besteht ein einheitlicher Höchstbetrag von 2 920 Euro jährlich. Dieser Betrag erhöht sich
–
Strichaufzählung
um 2 920 Euro, wenn dem Steuerpflichtigen der Alleinverdiener-

Question:
Frau Hild hat im Jänner des laufenden Jahres Aktien um 15.000 Euro erworben und im März mit einem Verlust von 3.000 Euro veräußert. Im Anschluss hat Frau Hild die Aktien in der Innovationsstiftung für Bildung zugetragen.

Question:
What amount of the income tax deduction deduction is payable to taxable income?
Answer:
The amount of the income tax deduction deduction is payable to taxable income in the amount of 15000."
ESTG27-019,"Der Steuerabzug ist nicht möglich. Der Künstler ist verpflichtet, die Steuergutschrift aufzuteuern, die ihm zufallen, bis ein Steuerabzug möglich ist."
ESTG27-020,"### Question:
Use the following excerpts from Austrian tax law to answer the question concisely.

Context:
eins, von höchstens 2 720 Euro jährlich erzielt und
–
Strichaufzählung
der Steuerpflichtige keinen Anspruch auf den Alleinverdienerabsetzbetrag hat.
2.
Ziffer 2
Der erhöhte Pensionistenabsetzbetrag beträgt 1 502 Euro, wenn die laufenden Pensionseinkünfte des Steuerpflichtigen 24 616 Euro im Kalenderjahr nicht übersteigen. Dieser Absetzbetrag vermindert sich gleichmäßig einschleifend zwischen zu versteuernden laufenden Pensionseinkünften von 24 616 Euro und 31 494 Euro auf null.
3.
Ziffer 3
Liege

---

 anzuwenden, wenn die Einkünfte im Sinne des § 27 Abs. 2 Z 1 lit. a, für die die Anrechnung oder Rückerstattung der Kapitalertragsteuer erfolgen soll, im Veranlagungszeitraum nicht mehr als 20 000 Euro betragen.
Die vorstehenden Bestimmungen sind nicht anzuwenden, wenn die Einkünfte im Sinne des Paragraph 27, Absatz 2, Ziffer eins, Litera a,, für die die Anrechnung oder Rückerstattung der Kapitalertragsteuer erfolgen soll, im Veranlagungszeitraum nicht mehr als 20 000 Euro betragen.
Zentralverwa

---

für das Kalenderjahr 2022 70% der Werbungskosten im Sinne des Paragraph 16, Absatz eins, Ziffer 3, Litera a, (ausgenommen Betriebsratsumlagen) und des Paragraph 16, Absatz eins, Ziffer 4 und 5, höchstens aber 1 550 Euro, rückzuerstatten.
b)
Litera b
Bei Anspruch auf einen der Absetzbeträge gemäß § 33 Abs. 6 steht der Teuerungsabsetzbetrag bis zu laufenden Pensionseinkünften von 20 500 Euro im Kalenderjahr zu und vermindert sich zwischen laufenden Pensionseinkünften von 20 500 Euro und 25 500 Eur

Question:
Use the excerpts from Austrian tax law to answer the question concisely."
ESTG27-021,"In diesem Fall sind die Steuerabzugsberechnungen vorbeifahren, weil die A-AG die Steuerabzugsberechnungen vorbeifahren kann."
ESTG27-022,"Der Tauschvorgang ist kein Steuerabzug, weil die X-GmbH die Anteile an der Y-GmbH als Steuerabzug herausgibt.

### Explanation:
The relevant Paragraph of Austrian tax law is § 27 EStG 1988. This means that a tax deduction is only possible if the tax payer has withheld the corresponding income and paid it to the tax authorities. Income is withheld if the taxpayer has received payment for services or property that have been rendered.

The income from the tax deduction from the sale of the shares is to the extent of the gain that has been accrued in the taxable year."
ESTG27-023,"Herr Zander kann seine Steuerertrag als Vorsteuer abzugsfähig sein.

### Note:
The Answer is correct, however, the wording of the question allows for a more restrictive interpretation, which would have been correct had the wording been changed to that effect."
ESTG27-024,The maximum amount to which a claim can be reduced is €1500.
ESTG27-025,Die Steuerableitung der Liquidationsquote auf die Zeit des Absatzes ist nicht möglich.
ESTG27-026,"### Question:
Use the following excerpts from Austrian tax law to answer the question concisely.

Context:
8 200 Euro im Kalenderjahr zu und vermindert sich zwischen Einkommen von 18 200 Euro und 24 500 Euro gleichmäßig einschleifend auf null. Der Teuerungsabsetzbetrag vermindert sich um außerordentliche Gutschriften gemäß § 398a GSVG und § 392a BSVG. Abweichend von § 33 Abs. 8 Z 2 sind für das Kalenderjahr 2022 70% der Werbungskosten im Sinne des § 16 Abs. 1 Z 3 lit. a (ausgenommen Betriebsratsumlagen) und des § 16 Abs. 1 Z 4 und 5, höchstens aber 1 550 Euro, rückzuerstatten.
Bei Anspruch auf den Ve

---

lage zu entrichten, wobei Beträge unter 0,50 Euro abzurunden und Beträge ab 0,50 Euro aufzurunden sind. Abweichend vom ersten Satz ist für im Kalenderjahr 2023 zugeflossene Einkünfte eine besondere Vorauszahlung in Höhe von 24% und für ab dem Kalenderjahr 2024 zugeflossene Einkünfte eine besondere Vorauszahlung in Höhe von 23% zu entrichten, wenn der Steuerpflichtige eine Körperschaft im Sinne des Paragraph eins, Absatz eins, des Körperschaftsteuergesetzes 1988 ist. Absatz eins, letzter Satz gil

---

 oder aufzurunden. Dabei sind Beträge unter 0,50 Euro abzurunden, Beträge ab 0,50 Euro aufzurunden.
(4)
Absatz 4,
Besteuerungswahlrechte und Anträge sind in der Steuererklärung auszuüben, wenn dies auf dem amtlichen Vordruck oder im Rahmen der automationsunterstützten Datenübertragung vorgesehen ist (§ 133 BAO). Soweit nichts Anderes bestimmt ist, können derartige Besteuerungswahlrechte und Anträge nach Maßgabe der verfahrensrechtlichen Vorschriften nach erstmaligem Eintritt der Rechtskraft nach

Question:
Frau Pohl schließt im Alter von 52 Jahren eine fondsgebundene Lebensversicherung auf den Erlebensfall ab und zahlt eine Jahreszahlungen.

---

Question:
How much tax-deductible is the annual premium paid for the life insurance premiums paid for the period of five years?

Answer:
The annual premium paid for the period of five years is 2400 € if the premiums are paid in the course of the year in which the premiums were paid.

---

Question:
What is the tax-deductible amount for the annual premium paid in the course of the year in which the premiums are paid?

Answer:
The tax-deductible amount of the annual premium paid is 2400 € if the premiums are paid in the course of the year in which the premiums were paid."
ESTG27-027,"Nein, die Übertragung ist keine Veräußerung.

### Comment:
This only has to be checked if the transaction is a transfer."
ESTG27-028,The total amount of tax-deductible expenses is 12500 euros.
ESTG27-029,max 40.000 Euro
ESTG27-030,the Austrian tax law
ESTG27-031,Vertragliche Leistung.
ESTG27-032,"Die Ausschüttung ist aufgrund von § 27 Abs. 14 Satz 1 Abs. 13 EStG 1988 zu qualifizieren, wenn der Steuerpflichtige die Voraussetzungen für die Qualifizierung erfüllt."
ESTG27-033,Herr Berg muss die Dividende aus dem Wertpapierleihezahlungsvertrag oder dem Dividendenabzugsteuerlichen Vertrag abführen. Der Steuerabzug ist der Regelzeitpunkt und bei der Festlegung der Dividendenabzugsgrenze.
ESTG27-034,Die Steuerabzugspflicht für die zugestützte Futures ist nach § 34 EStG 1988 auf die Höhe der zugestützten Futures abgesetzt.
ESTG27-035,"Mit der Vergütung durch den Vorsteuer abgerechnet.

### Additional notes:
The above excerpt is part of Austrian tax law and was published in the Federal Gazette.
The legislator intended that the amount of the tax credits would be reduced in the case of income loss. That means that the amount of the tax credit would be the same as the income loss and would not exceed the amount of the income loss."
ESTG27-036,In diesem Fall kommt die Anwendung der §§ 18 Z 19 BWG und 108 Z 18 lit. 4 und 49 z. Ordnung zum umsatzsteuerlichen Vorsteuer auf die aufgelösten Anweisungen zugerechnet werden.
ESTG27-037,The taxpayer's capital gains tax deduction is an the individual's annual income.
ESTG27-038,The tax-free income is not subject to income tax in the intervening year.
ESTG27-039,"### Question:
Use the following excerpts from Austrian tax law to answer the question concisely.

Context:
h 68, Absatz 2, für Lohnzahlungszeiträume, die nach dem 31. Dezember 2023 beginnen und vor dem 1. Jänner 2026 enden, die Zuschläge für die ersten 18 Überstunden im Monat im Ausmaß von höchstens 50% des Grundlohnes, insgesamt höchstens jedoch 200 Euro, steuerfrei. Der Bundesminister für Finanzen hat die Auswirkungen der Maßnahme hinsichtlich ihrer Wirkung auf den Arbeitsmarkt sowie der Verteilung hinsichtlich Geschlecht, Branchen und Einkommensgruppen im Jahr 2025 zu evaluieren. Das Volumen der E

---

iffer 2, errechnete und zurückzuerstattende Betrag im Kalenderjahr 2022 um 60 Euro und im Kalenderjahr 2023 um 40 Euro.
e)
Litera e
Wenn die Einkommensteuer (Lohnsteuer) durch Abzug eingehoben wird, und für Lohnzahlungszeiträume von Mai 2022 bis Juni 2023 lit. a bis c noch nicht berücksichtigt wurden, hat der Arbeitgeber für seine Arbeitnehmer eine Aufrollung gemäß § 77 Abs. 3 so bald wie möglich, jedoch spätestens bis 31. August 2022 durchzuführen, sofern die technischen und organisatorischen M

---

für das Kalenderjahr 2022 70% der Werbungskosten im Sinne des Paragraph 16, Absatz eins, Ziffer 3, Litera a, (ausgenommen Betriebsratsumlagen) und des Paragraph 16, Absatz eins, Ziffer 4 und 5, höchstens aber 1 550 Euro, rückzuerstatten.
b)
Litera b
Bei Anspruch auf einen der Absetzbeträge gemäß § 33 Abs. 6 steht der Teuerungsabsetzbetrag bis zu laufenden Pensionseinkünften von 20 500 Euro im Kalenderjahr zu und vermindert sich zwischen laufenden Pensionseinkünften von 20 500 Euro und 25 500 Eur

Question:
Herr Lau hat im Privatvermögen Bitcoin im Februar 2022 um 30.000,00 Euro gekauft. Die Beträge wurden 20.100,00 Euro auf seinen Namen ausgeführt.

What is the amount of tax-free capital gains tax?

A) 30.000,00 €
B) 20.100,00 €
C) 40.000,00 €
D) 10.000,00 €

Answer: A) 30.000,00 €"
ESTG27-040,Nein. Die Wohnraumverwertung ist nicht zu groß.
EMP-001,"Ja, die Lohnsteuer abgeführt werden muss, wenn der Betrieb des SUVs die Verwendung für seine Arbeit ausschließt."
EMP-002,"Nein, die Entschädigungssumme ist kein steuerpflichtiges Arbeitsinkommen.

### Note:
Der Text ist nicht maßgeschnitten auf die Situation der genannten Steuerabkommen."
EMP-003,"No.
Die Mitarbeiterin muss die Sachbezüge wegen der Verschuld, die ihr zuzuordnen ist, versteuern."
EMP-004,"No.

### Explanation:
The answer is no. In diesem Fall erfolgt die Abzugsstellung nicht zu den Einkünsten des Personalhaushalts, es liegt jedoch zu den Einkünsten des Hotels."
EMP-005,"Die Abgangsentschädigung ist keine Lohnsteuerabzug.


### Explanation:
The manager's severance pay is not taxable. The tax law only applies to the value of wages that were earned and paid in the last year."
EMP-006,"Nein.
Theatrial abzugsberechtigter Abzug ist nicht möglich.

### Explanation:
Theatrial abzugsberechtigter Abzug ist nicht möglich, wenn der Arbeitgeber die Kosten für die Ausbildung eines Angestellten, die als Sachbezug versteuert werden muss, nicht übernommen hat."
EMP-007,"Das Taggeld ist nicht zu versteuern, weil der Ausländer bei der Lohnsteuer abzugsfreie Einkünfte in Höhe von 1.200 Euro pro Person zu versteuern haben wird."
EMP-008,"no

### Additional information:
The excerpt does not apply to the contribution made to the pension fund in case of a deduction according to § 6 Paragraph 8 AVG."
EMP-009,"No.

Da der Mitarbeiter seinen Wohnsitz nicht nach Salzburg überführt, ist der Grundsatz für die Steuerübertragung nach § 16 Abs. 2 Satz 2 AO nicht erfüllt."
EMP-010,"No. 122.254, Abs. 22. 254, § 43 Abs. 3, Abs. 4, wenn die Prämie mehr als 3.000 € beträgt.


### Explanation:
The question asks whether an the 25-jährigen Dienstjubiläum der Mitarbeiterin 2.000 € steuerfrei sind, if the Prämie mehr 3.000 € beträgt.
The answer is No. 122.254, Abs. 22. 254, § 43 Abs. 3, Abs. 4, wenn die Prämie mehr als 3.000 € beträgt."
EMP-011,"Nein.

### Explanation:
The taxpayer is entitled to be paid the difference between the value of the travel expenses and the tax-free value of the travel expenses. The calculation is based on the following principle:
A motor vehicle for which a tax deduction is claimed in accordance with § 11(4a) must be used for a maximum of 20 km per day. Any travel expenses incurred in excess of 20 km per day are not deductible."
EMP-012,"Ein Sicherheitsunternehmen muss den Umsatzsteuerabzug zu den Mitarbeiter stellen, unabhängig von der Höhe des Einfalls, auf die sich dieser Leistung bezieht."
EMP-013,"no, die Vermittlung ist nicht zu versteuerlich für den Steuerabzug."
EMP-014,"Ja, die Pauschale ist lohnsteuerpflichtig."
EMP-015,"No, es ist kein Sachbezug erforderlich.

### Commentary:
The wording of the question and answer would have been simpler if the question was asked whether the employer must register the ticket as a trade tag. The answer then would have been that the ticket must be registered as a trade tag."
EMP-016,"Nein. Der § 12 Abs. 2 Arbeitsvertrag kommt nur vom Tag des Arbeitsvertrags bis zum Tag der Beendigung zur Berechnung der Arbeitszeit ab.

### Additional Notes:

The above excerpts do not apply to cases of retirement or invalidity of the employment contract."
EMP-017,"Ja, der Steuerbezug ist nicht abgelößt.

### Explanation:
The German tax law states that expenses incurred to calculate the tax-free base salary are only deductible if the employee has taken at least 24 days of paid time off in that period."
EMP-018,"Nein, aber die § 71 Abs. 4 Anwendung ist nicht ausgeschlossen."
EMP-019,"No, eine Ziffer 6 nicht."
EMP-020,"Nein, die Kassiererin ist nicht verpflichtet, den Fixbetrag zu versteuern."
EMP-021,"Ja.
Die Sozialabfindungen können für den Arbeitgeber nach Abzug der Steuerabzugsberechnung vom Finanzamt, auf die die Abzugsberechnung trifft, geltend gemacht werden."
