id,answer
VAT-INTL-056,"Reparaturarbeiten oder Gutachten an beweglichen Gegenständen zählen als sonstige Leistung, wenn sie an einen Nichtunternehmer im Sinne des § 3a Abs. 11 lit. c erbracht werden. Diese Leistungen werden an dem Ort ausgeführt, an dem der Leistungsempfänger seinen Wohnsitz, Sitz oder gewöhnlichen Aufenthalt hat."
VAT-INTL-057,"Eine Restaurant- oder Cateringleistung an einen Nichtunternehmer wird dort ausgeführt, wo der Unternehmer ausschließlich oder zum wesentlichen Teil tätig wird (§ 2 Abs. 11 lit. d UStG). Wenn der Unternehmer an mehreren Standorten tätig ist, ist der Ort der Leistung der Standort, an dem die Dienstleistung tatsächlich erbracht wird."
VAT-INTL-058,"Die Leistung gilt steuerlich dort als ausgeführt, wo die Veranstaltung tatsächlich stattfindet, also in München. Dies ergibt sich aus § 2 Abs. 11a, der besagt, dass sonstige Leistungen betreffend die Eintrittsberechtigung an dem Ort ausgeführt werden, wo die Veranstaltungen stattfinden, wenn sie an einen Unternehmer erbracht werden."
VAT-INTL-059,"Die Vermietung des Motorbootes gilt steuerlich als in Deutschland ausgeführt, da der Vermieter (Unternehmer) seinen Sitz oder eine Betriebsstätte in Deutschland hat. Gemäß § 1 Abs. 1 Z 1 und 2 UStG ist die Lieferung und Vermietung von Kraftfahrzeugen an Leistungsempfänger mit Wohnsitz im Inland (außer in den Gebieten Jungholz und Mittelberg) nicht betroffen, da es sich um eine Vermietung im Ausland handelt."
VAT-INTL-060,"Ja, die Vermietung eines Motorbootes für 2 Wochen in Hamburg fällt unter die kurzfristige Vermietung. Gemäß § 6 Abs. 1 Z 1 UStG sind die Vermietungen von Wasserfahrzeugen für die Seeschifffahrt, die dem Erwerb durch die Seeschifffahrt dienen, steuerlich relevant."
VAT-INTL-061,"Die Vermietung eines PKW gilt steuerlich dort als ausgeführt, wo der Mietgegenstand übergeben wird, also in diesem Fall in München. Relevant ist hier § 45 Abs. 3 der Bundesabgabenordnung, der die Ausführung von Umsätzen regelt."
VAT-INTL-062,"Ja, es handelt sich um eine kurzfristige Vermietung, da der Mietzeitraum von 25 Tagen die Grenze von 14 Tagen überschreitet, die in § 45 Abs. 3 der Bundesabgabenordnung für die Definition einer kurzfristigen Vermietung festgelegt ist."
VAT-INTL-063,"Die Leistung ist in Österreich steuerpflichtig, da der Leistungsempfänger (die Privatperson in Wien) im Inland ansässig ist und die Leistung im Rahmen einer digitalen Dienstleistung erbracht wird. Relevant ist hier § 3a Abs. 1 UStG, der die Besteuerung von Dienstleistungen an nicht steuerpflichtige Personen regelt."
VAT-INTL-064,"Die Leistung ist in Österreich steuerpflichtig, da der Software-Developer in Österreich ansässig ist und die Dienstleistung an ein Unternehmen im Ausland erbracht wird. Gemäß § 3a Abs. 1 UStG ist der Ort der Leistungserbringung bei Dienstleistungen an Unternehmer grundsätzlich dort, wo der leistende Unternehmer seinen Sitz hat."
VAT-INTL-065,"Die Leistung ist in Österreich steuerpflichtig, da die Vermietung von Wohnraum in Österreich erfolgt. Gemäß § 3 Abs. 1 Z 1 UStG wird die Leistung dort ausgeführt, wo der Wohnsitz oder die Betriebsstätte des Vermieters ist, in diesem Fall also in Österreich."
VAT-INTL-066,"Der Leistungsort für die fotografischen Dienstleistungen liegt in Bern, Schweiz, da die Leistung dort erbracht wird. Gemäß § 3 Abs. 1 Z 10 und Abs. 3 ist der Ort der Leistungserbringung entscheidend, und da die Hochzeit in Bern stattfindet, ist dies der relevante Standort."
VAT-INTL-067,"Der Leistungsort für die langfristige Vermietung eines Fahrzeugs an eine Privatperson in Italien liegt dort, wo der Leistungsempfänger seinen Wohnsitz hat, also in Italien. Dies ergibt sich aus § 2 Abs. 12 Z 2 des Umsatzsteuergesetzes, da die Vermietung an einen Nichtunternehmer erfolgt."
VAT-INTL-068,"Die Leistung ist in Österreich steuerpflichtig, da der Würstelstand als Unternehmer im Inland eine steuerpflichtige Leistung erbringt (§ 1 Abs. 1 UStG). Die Umsatzsteuer ist somit in Österreich zu entrichten, unabhängig von der Nationalität der Käufer."
VAT-INTL-069,"Die Leistung ist in Österreich steuerpflichtig, da die Übernachtung im Hotel in Wien erbracht wird. Gemäß § 3 Abs. 1 Z 16b des Einkommensteuergesetzes 1988 unterliegt die Leistung der Umsatzsteuer am Ort der Erbringung, also dort, wo das Hotel ansässig ist."
VAT-INTL-070,"Die Leistung ist in Österreich steuerpflichtig, da die Einkünfte aus nichtselbständiger Arbeit (§ 22) steuerpflichtig sind, wenn die Tätigkeit im Inland ausgeübt wird. Da das Model aus Österreich stammt und die Leistung in Italien erbracht wird, könnte jedoch auch eine Steuerpflicht in Italien bestehen, abhängig von den dortigen Regelungen."
VAT-INTL-071,"Die Leistung ist in Österreich steuerpflichtig, da die Ausstellung in Wien stattfindet und somit die Umsatzsteuer gemäß § 1 Abs. 1 UStG für im Inland erbrachte Leistungen anfällt. Die Umsatzsteuer ist auf die Eintrittspreise und andere Leistungen, die im Rahmen der Ausstellung erbracht werden, anzuwenden."
VAT-INTL-072,"Die Leistung ist in Frankreich steuerpflichtig, da die Lieferung von Büchern im Rahmen einer Buchmesse dort erfolgt. Gemäß § 3 Abs. 1 UStG wird der Ort der Lieferung dort bestimmt, wo die Lieferung tatsächlich stattfindet, also in diesem Fall in Frankreich."
VAT-INTL-073,"Die Leistung ist in Österreich steuerpflichtig, da Christian als Betreiber eines Bed & Breakfast im Inland Einkünfte erzielt. Gemäß § 99 Abs. 1 Z 1 sind die Betriebsausgaben nicht abziehbar, wenn sie an Personen geleistet werden, die der beschränkten Steuerpflicht unterliegen und nicht in einem EU- oder EWR-Staat ansässig sind. Da Christian in Österreich tätig ist, unterliegt er der unbeschränkten Steuerpflicht für die Einkünfte aus seiner Tätigkeit."
VAT-INTL-074,"Die Vermietung von Gemälden durch einen französischen Maler an österreichische Museen ist in Österreich steuerpflichtig, da die Leistung im Inland erbracht wird (§ 1 Abs. 1 UStG). Die Umsatzsteuer ist somit in Österreich zu entrichten, da die Museen als Leistungsempfänger im Inland ansässig sind."
VAT-INTL-075,"Die Leistung des Youtubers ist in Österreich steuerpflichtig, da er seinen Wohnsitz in Österreich hat und die Leistung im Ausland erbracht wird. Gemäß § 1 Abs. 1 UStG unterliegt die Umsatzsteuer den im Inland erbrachten Leistungen. Da der Youtuber in Österreich ansässig ist, muss er die Umsatzsteuer in Österreich abführen, auch wenn die Leistung im Ausland erfolgt."
VAT-INTL-076,"Die Leistung ist in Griechenland steuerpflichtig, da die Vermietung eines Fahrzeugs dort erfolgt und die Umsatzsteuer gemäß § 1 Abs. 1 Z 3 UStG für die Nutzung im Ausland anfällt. Die Umsatzsteuer ist somit in dem Land zu entrichten, in dem die Leistung erbracht wird."
VAT-INTL-077,"Die Leistung ist in Griechenland steuerpflichtig, da die Vermietung eines Wasserbootes als Dienstleistung im Zusammenhang mit einem Grundstück (hier das Boot) gilt und somit gemäß § 3a Abs. 1 UStG am Ort der Leistungserbringung, also in Griechenland, besteuert wird."
VAT-INTL-078,"Die Vermietung eines Beförderungsmittels, in diesem Fall eines Tiny Houses, wird an dem Ort ausgeführt, an dem der Leistungsempfänger (der Tourist) tatsächlich zur Verfügung gestellt wird (§ 12 Abs. 1 UStG). Da das Tiny House in Österreich liegt, ist die Leistung in Österreich steuerpflichtig."
VAT-INTL-079,"Die Leistung ist in Österreich steuerpflichtig, da der Personaltrainer seinen Sitz in Österreich hat und die Leistung an eine Privatperson (Nichtunternehmer) erbracht wird. Gemäß § 3a Abs. 1 UStG ist der Ort der Leistung bei Leistungen an Nichtunternehmer der Wohnsitz des leistenden Unternehmers, also Österreich."
VAT-INTL-080,"Die Leistung ist in Österreich steuerpflichtig, da gemäß § 3a Abs. 1 UStG der Ort der Leistung für elektronische Dienstleistungen, wie Cloud-Speicherplatz, dort ist, wo der leistende Unternehmer seinen Sitz hat. In diesem Fall ist das österreichische Unternehmen der leistende Unternehmer."
VAT-INTL-081,"Die Leistung ist in Österreich steuerpflichtig, da die britische Marketingagentur eine Dienstleistung an ein in Österreich ansässiges Unternehmen erbringt. Gemäß § 3a Abs. 1 UStG unterliegt die Leistung der Umsatzsteuer im Land des Leistungsempfängers, wenn dieser im Inland ansässig ist."
VAT-INTL-082,"Die Leistung ist in Österreich steuerpflichtig, da das deutsche Unternehmen eine sonstige Leistung an Nichtunternehmer erbringt, die durch die Nutzung einer elektronischen Schnittstelle unterstützt wird. Relevant ist hier § 18 Abs. 11 UStG, der die Besteuerung solcher Leistungen im Inland regelt."
ESTG27-001,"Die Ausschüttung von 10.000 Euro aus der GmbH an Herrn Kern, der zu 60% beteiligt ist, unterliegt gemäß § 1 Abs. 2 KStG nicht der Kapitalertragsteuer, da er als Gesellschafter im Rahmen seines Betriebsvermögens agiert. Die private Dividende von 2.000 Euro aus den Aktien ist hingegen gemäß § 27a Abs. 1 EStG steuerpflichtig, da sie als Kapitalertrag gilt."
ESTG27-002,"Ja, der Unterschiedsbetrag von 15.000 Euro ist steuerpflichtig. Gemäß § 95 Abs. 2 Z 3 lit. a ist die Auszahlung der Kapitallebensversicherung steuerpflichtig, da die Versicherungslaufzeit von 12 Jahren weniger als 15 Jahre beträgt und Frau Sommer zum Zeitpunkt des Vertragsabschlusses das 41. Lebensjahr überschritten hat."
ESTG27-003,"Herr Wolf erzielt aus den Transaktionen einen steuerpflichtigen Gesamtertrag, der sich aus der Dividende und dem Veräußerungsgewinn zusammensetzt. Die Dividende von 500 Euro unterliegt gemäß § 27 Abs. 7 EStG 1988 einer Steuerbefreiung von 75% bis zu 15.000 Euro, was zu einem steuerpflichtigen Betrag von 125 Euro führt. Der Veräußerungsverlust aus dem Verkauf der Aktien beträgt 200 Euro (10.000 Euro Anschaffungskosten - 9.800 Euro Verkaufspreis), was den steuerpflichtigen Gesamtertrag auf -75 Euro reduziert. Somit hat Herr Wolf keinen steuerpflichtigen Gesamtertrag, da der Verlust die Einkünfte aus der Dividende übersteigt."
ESTG27-004,"Der Verlustanteil von 8.000 Euro aus der stillen Gesellschaft kann gemäß § 27a Abs. 2 nicht mit anderen Einkünften, wie den Dividendeneinkünften, verrechnet werden. Er muss in den Folgejahren mit Gewinnanteilen aus derselben Beteiligung verrechnet werden. In Jahr 2 kann Herr Ritter somit nur den Gewinnanteil von 3.000 Euro mit dem Verlust aus Jahr 1 verrechnen, nicht jedoch die Dividenden."
ESTG27-005,"Die Übertragung von Frau Berger gilt gemäß § 295a Abs. 2 der Bundesabgabenordnung nicht als Veräußerung, da sie die Bank A beauftragt hat, die Anschaffungskosten mitzuteilen und die Übertragung auf ein Depot eines anderen Steuerpflichtigen erfolgt. Somit liegt in diesem Fall keine steuerpflichtige Veräußerung vor."
ESTG27-006,"Die Rückübertragung des Restvermögens an Herrn Lenz wird einkommensteuerrechtlich als Zuwendung behandelt. Gemäß § 34 des Privatstiftungsgesetzes ist die Rückübertragung um den Letztstand des Evidenzkontos (80.000 Euro) zu kürzen, da dieser Betrag als steuerlich maßgebender Wert gilt. Somit wird die Rückübertragung als Substanzauszahlung betrachtet, die die steuerlichen Auswirkungen auf Herrn Lenz beeinflusst."
ESTG27-007,"Nach § 27 Abs. 3 EStG 1988 sind die aufgelaufenen Stückzinsen sowohl beim Kauf als auch beim Verkauf der Anleihe in die Berechnung des Veräußerungsgewinns einzubeziehen. Das bedeutet, dass die beim Kauf gezahlten Stückzinsen von 200 Euro und die beim Verkauf erhaltenen Stückzinsen von 350 Euro in die Ermittlung des Unterschiedsbetrags zwischen Veräußerungserlös und Anschaffungskosten einfließen. Der Veräußerungsgewinn wird somit aus dem Veräußerungserlös abzüglich der Anschaffungskosten (inklusive Stückzinsen) ermittelt."
ESTG27-008,"Nach § 27 EStG 1988 gilt der Wegzug von Herrn Gruber in die Schweiz als tatsächliche Veräußerung seiner im Privatvermögen gehaltenen Wirtschaftsgüter. Die stillen Reserven der Aktien in Höhe von 20.000 Euro sowie der latente Gewinn des Future-Kontrakts von 5.000 Euro unterliegen der Besteuerung, da die Schweiz kein EU/EWR-Staat ist. Die Abgabenschuld wird mit dem Wegzug fällig, und die Steuer wird auf Basis der stillen Reserven und Gewinne ermittelt."
ESTG27-009,"Ja, die Gewinne aus der Aktienveräußerung sind für den Kommanditisten Einkünfte aus Kapitalvermögen nach § 27 EStG 1988, da die Aktien im Betriebsvermögen der GmbH & Co KG gehalten werden und die Veräußerung der Aktien zu realisierten Wertsteigerungen führt. Die Einkünfte aus der Überlassung von Kapital sind gemäß § 27 Abs. 1 EStG steuerpflichtig."
ESTG27-010,"Nach § 27a Abs. 2 Z 2 EStG 1988 sind die Einkünfte aus der Put-Option, die Frau Stern gekauft hat, nicht steuerlich relevant, da die Option wertlos ausläuft und somit keine realisierten Wertsteigerungen vorliegen. Die erhaltene Prämie von 1.500 Euro als Stillhalterin ist hingegen steuerpflichtig, da sie Einkünfte aus der Überlassung von Kapital darstellt."
ESTG27-011,"Die Ausschüttung von 90.000 Euro an Herrn Adler aus der Privatstiftung stellt steuerpflichtige Einkünfte aus Kapitalvermögen dar. Gemäß § 4a Abs. 2 der Körperschaftsteuerverordnung sind die Ausschüttungen bis zur Höhe der Gewinnrücklagen und des Evidenzkontos steuerpflichtig. Da die Gewinnrücklagen (30.000 Euro) und das Evidenzkonto (200.000 Euro) die Ausschüttung übersteigen, sind die gesamten 90.000 Euro steuerpflichtig."
ESTG27-012,"Nein, die ursprüngliche Depotübertragung gilt nicht rückwirkend als Veräußerung, da Frau Koch die erforderlichen Mitteilungen an das Finanzamt fristgerecht durch Bank A veranlasst hat (§ 1 Abs. 2 des Gesetzes über die Spaltung von Kapitalgesellschaften). Der Umzug nach Kanada hat keinen Einfluss auf die steuerliche Behandlung der Übertragung, solange die Mitteilungspflichten erfüllt wurden."
ESTG27-013,"Die Zahlungen, die Herr Jung erhält, sind nicht steuerpflichtige Einkünfte aus Kapitalvermögen gemäß § 27 EStG 1988, da sie als zusätzliche Zahlungen gelten, die nicht das Jahressechstel von 24.500 Euro übersteigen. Da die Gesamtzahlungen von 4.500 Euro die Grenze nicht überschreiten, sind sie nicht steuerpflichtig. Relevant sind hier die Bestimmungen in § 62 Z 3 und 4."
ESTG27-014,"Frau Braun kann die Darlehenszinsen in Höhe von 800 Euro steuermindernd geltend machen, da diese als Werbungskosten im Zusammenhang mit den Einkünften aus Kapitalvermögen (§ 20 Abs. 1 Z 1 EStG) abzugsfähig sind. Der Veräußerungsverlust von 1.500 Euro kann jedoch nicht mit anderen Einkünften ausgeglichen werden, da Verluste aus der Veräußerung von Aktien nur mit Gewinnen aus der Veräußerung von Aktien verrechnet werden dürfen (§ 27a Abs. 1 Z 1 EStG)."
ESTG27-017,"Nach § 27 EStG 1988 sind die drei Positionen wie folgt zu behandeln: 

1. Der laufende Ertrag von 1.000 Euro ist als Einkünfte aus Kapitalvermögen steuerpflichtig.
2. Die Sonderzahlung von 500 Euro, die im Rahmen einer Kapitalerhöhung erfolgt, stellt in der Regel eine Rückzahlung des Eigenkapitals dar und ist daher nicht steuerpflichtig.
3. Der Betrag von 300 Euro, der als übernommene Kapitalertragsteuer weitergeleitet wird, ist ebenfalls nicht steuerpflichtig, da es sich um eine Steuer handelt, die nicht als Einkommen gilt. 

Zusammenfassend sind nur die 1.000 Euro laufender Ertrag steuerpflichtig."
ESTG27-018,"Nach § 27a Abs. 1 Z 1 EStG 1988 dürfen Verluste aus der Veräußerung von Aktien (3.000 Euro) nicht mit anderen Einkünften, wie den Verlusten aus dem CFD-Handel (1.200 Euro), ausgeglichen werden. Die Verluste aus der Aktienveräußerung können nur mit zukünftigen Gewinnen aus Aktienverkäufen verrechnet werden. Die ausschüttungsgleichen Erträge von 400 Euro aus dem Investmentfonds unterliegen dem besonderen Steuersatz gemäß § 27a Abs. 5 EStG, was bedeutet, dass diese Erträge steuerlich relevant sind, jedoch nicht mit den Verlusten aus den Aktien oder dem CFD-Handel verrechnet werden können."
ESTG27-019,"Nach § 27 EStG 1988 unterliegt Herr Moser bei seiner Rückkehr nach Österreich der Besteuerung seiner im Ausland gehaltenen Aktien, da er wieder in das österreichische Besteuerungsrecht eintritt. Die Aktien sind mit dem Teilwert zum Zeitpunkt der Rückkehr anzusetzen, was bedeutet, dass der Wertzuwachs, der während seines Aufenthalts in Deutschland entstanden ist, steuerpflichtig wird. Die Wegzugsteuer wird nicht rückwirkend festgesetzt, da die Aktien nicht veräußert wurden, jedoch ist der Wertzuwachs bei der Rückkehr zu versteuern."
ESTG27-020,"Ja, der Unterschiedsbetrag von 8.000 Euro ist steuerpflichtig. Gemäß § 95 Abs. 2 Z 3 lit. b ist die Kapitalabfindung steuerpflichtig, wenn die Rentenzahlungen vor Ablauf von 15 Jahren ab Vertragsabschluss erfolgen und die Prämienzahlungen nicht laufend sind. Da Frau Binder die Prämien als laufend und gleich bleibend vereinbart hat, fällt der Unterschiedsbetrag unter die steuerpflichtigen Einkünfte."
ESTG27-021,"Die Rückzahlung von 4.000 Euro an Herrn Baum im Rahmen einer Kapitalherabsetzung stellt keine Einkünfte aus Kapitalvermögen im Sinne des § 27 EStG 1988 dar, da es sich um eine Rückzahlung des Eigenkapitals handelt und nicht um Einkünfte aus realisierten Wertsteigerungen oder Ausschüttungen. Die Rückzahlung mindert die Anschaffungskosten der Aktien, was gemäß § 27 Abs. 5 Z 7 EStG zu berücksichtigen ist."
ESTG27-022,"Der Tausch von Frau Sanders Anteilen an der X-GmbH gegen Anteile an der Y-GmbH stellt eine Veräußerung dar, bei der der gemeine Wert der hingegebenen Anteile (15.000 Euro) als Veräußerungspreis anzusetzen ist (§ 12 Abs. 10 UStG 1994). Da die Anschaffungskosten 8.000 Euro betragen, ergibt sich ein Veräußerungsgewinn von 7.000 Euro, der steuerpflichtig ist, da er den Freibetrag von 7.300 Euro nicht übersteigt (§ 27 EStG 1988)."
